"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","Y_train"
0.827293843962252,0.681989294942468,0.717080994043499,-0.844333983492106,0.899334585759789,-0.6719307648018,0.151253666263074,-0.342985718976706,-0.691778858657926,-0.357562661636621,0.813641453161836,-0.0262504364363849,-0.219326184131205,0.76608571363613,-0.133355365134776,-0.0403037248179317,-0.0075472048483789,0.114596846979111,0.69773482857272,-0.338632209226489,0.13478110358119,-0.680191786494106,0.15994904236868,0.350273059681058,0.959760181605816,0.466047342866659,-0.194640687666833,-0.472222928423434,-0.691807385999709,-0.277800804935396,13.4049384008752
-0.651500100269914,-0.805299113038927,-0.362584049813449,0.629544721450657,0.605719916056842,0.262632125522941,0.586313601117581,0.935788931790739,-0.956767882220447,-0.268906564917415,-0.9661845411174,-0.33641976909712,-0.549697879236192,0.29916483303532,0.578964598476887,-0.845994682051241,0.592709336429834,-0.852152803912759,0.978650870732963,0.715058777015656,0.8031498757191,-0.794456696137786,0.837719960603863,0.834906678181142,-0.164074342697859,0.240886552259326,0.0454291999340057,-0.422391563188285,-0.485442006960511,-0.942052512895316,5.57272406921825
-0.691503334324807,-0.618780665565282,-0.113936244510114,0.969437702558935,0.723891193512827,-0.240247213281691,-0.355728006921709,0.33942622737959,-0.595895999576896,-0.716912697535008,0.397822658531368,0.0520336842164397,-0.84017883753404,-0.497488550841808,0.892636219039559,0.903198042884469,0.226176374126226,0.522407666780055,-0.850371719803661,0.315361149609089,-0.630794268567115,0.305150737054646,-0.302775809075683,-0.390344346873462,-0.967244308441877,-0.42882313253358,-0.530623432714492,-0.465710068121552,-0.0563567788340151,-0.110692440532148,12.8553674517701
0.00579857174307108,-0.81695894850418,0.919950019102544,0.756512749474496,-0.0877580414526165,-0.29900813754648,-0.64859212609008,0.774582592304796,0.817513026297092,-0.874854515772313,0.500805351883173,0.0518891052342951,-0.968500686343759,-0.269276558421552,0.0484831929206848,-0.989446661900729,0.102150902152061,-0.0700310189276934,0.937424228526652,-0.0997636360116303,-0.77368026226759,0.0484618623740971,0.0320161138661206,0.244198702275753,0.855829461012036,0.74682570528239,0.335319458507001,0.162338727619499,0.856953730341047,0.509251904673874,10.2366365369681
-0.220389261376113,-0.913409064523876,-0.660194775555283,-0.0663227760232985,0.253497040364891,0.387214959599078,-0.508695609867573,-0.00638247560709715,-0.431866152212024,-0.936609630472958,0.696577940601856,-0.782248051837087,-0.268935596570373,0.549003812950104,-0.686445824801922,-0.741390150506049,-0.568474888801575,0.181789125315845,-0.886006190441549,-0.510083223227412,-0.775317197665572,0.336158042773604,-0.513095672708005,-0.584342189133167,0.213749878574163,-0.478345732204616,-0.603466972708702,-0.855462108273059,-0.684613459277898,-0.0311911283060908,1.2531232954408
0.478736288845539,-0.732637780252844,-0.786861727479845,0.0019962671212852,-0.0994232553057373,0.865906586870551,0.994571550283581,0.747791510075331,-0.389103781431913,0.984331466723233,-0.0557156759314239,0.283557491842657,-0.16692008683458,-0.0669766953215003,-0.449163102079183,0.0462241591885686,-0.34159473516047,0.748171987012029,-0.260616363957524,-0.95760756265372,0.733946824446321,0.583825019653887,0.116459984797984,0.447830689139664,0.517139140050858,0.394620514009148,0.568573242984712,-0.876646696589887,0.431741178501397,-0.255375757347792,5.53506966327168
-0.505551709793508,0.00451069418340921,-0.558514524716884,0.0716732931323349,-0.658751789480448,-0.454177428502589,0.206890442874283,-0.804633471183479,0.278141308110207,0.470388798508793,-0.164704839233309,-0.353362467605621,-0.248898950405419,0.430958122480661,-0.322749983053654,0.941975811496377,0.339632349088788,0.205140959005803,0.498531230259687,0.649759815074503,0.446752106770873,0.425173164345324,0.694297313690186,-0.606154624372721,0.714724794961512,-0.325100915506482,0.266871659085155,-0.0828730403445661,0.931889060884714,-0.755186529364437,0.46721250069652
-0.511353375855833,-0.591298589482903,0.797286378219724,-0.434547343291342,-0.523909498471767,0.660758410114795,-0.0188569687306881,0.689480469096452,0.98160905437544,0.439157705754042,-0.465062401723117,-0.428618281148374,-0.716765641234815,-0.00155847240239382,0.00281261140480638,0.0739477938041091,0.675783880054951,-0.809417687822133,-0.920288180466741,0.851987129542977,-0.592354469001293,-0.877185762859881,-0.0468421746045351,-0.603996584191918,-0.0527657112106681,-0.498355785850435,-0.768615979235619,0.737252331338823,0.625107006169856,-0.744088108185679,-0.0739453596502494
-0.502302227541804,-0.826051104348153,-0.615516374353319,-0.189297697041184,0.33795933239162,-0.809957295190543,-0.148085042368621,0.900357509031892,-0.336333488114178,-0.685109462589025,-0.032170444726944,0.598729202523828,-0.473189280368388,0.111545206513256,-0.530949798412621,-0.814893312752247,-0.917460899800062,-0.324631987139583,0.709251413121819,0.944230518769473,0.758283806033432,-0.692506839986891,-0.117620336823165,-0.852907059248537,0.396991452202201,0.412153693381697,0.757917253300548,0.936996118631214,-0.304793995805085,0.118468998465687,-3.07496559294164
0.969391092192382,-0.152025742456317,0.48306895699352,-0.0241658478043973,0.924142657779157,0.516164480242878,-0.0153210111893713,-0.036049204878509,0.214852818287909,-0.989107095170766,-0.296870228368789,-0.794069359079003,-0.335996881593019,-0.0479272920638323,-0.703675669617951,-0.276375494431704,-0.484482685569674,-0.120871259830892,-0.00932572409510612,-0.96049860259518,-0.00538290245458484,0.61889853188768,0.162813941482455,0.743647214025259,-0.416748689021915,-0.109840283170342,0.0137426261790097,0.351898248307407,0.0372288268990815,-0.18463950837031,5.65325629629768
0.295328218489885,-0.558358026202768,0.544406462926418,0.302043136209249,-0.515438432339579,-0.134960821364075,0.476680798921734,0.408315681386739,-0.277227746788412,-0.212194589432329,0.312584552913904,0.891573118511587,0.0163402678444982,0.294234341941774,0.530408093705773,0.505213882774115,0.290463162120432,-0.286917194258422,-0.44828377943486,0.566203135997057,-0.411340191960335,-0.720868025906384,-0.0961950840428472,-0.260251781437546,0.601371471304446,-0.48070390895009,0.312319901306182,0.17639528401196,0.671301958616823,0.232756794430315,-9.87242214032709
0.192173471208662,-0.745580586139113,0.495691473595798,0.834827104583383,0.980198608245701,0.23794835107401,0.669515103567392,-0.916299973148853,0.202087750658393,0.384587080683559,-0.936245379503816,-0.978360070846975,0.182014880236238,-0.936045495327562,0.891789548099041,0.8704236112535,-0.646531522739679,-0.511466342955828,0.0463381055742502,-0.458509900141507,-0.448583500925452,0.42990348348394,-0.379753028973937,0.415158037096262,0.7965163202025,-0.190314825624228,-0.642221781425178,0.296508046798408,-0.80025317100808,-0.777483552694321,-4.4298222837204
-0.803433331660926,0.121138498652726,0.802807977423072,-0.88510619616136,-0.34640743304044,-0.182570102624595,-0.97088919673115,-0.879296397790313,-0.622483680024743,-0.96366636781022,0.134285146836191,-0.296110989060253,-0.458024243824184,0.789015054237098,-0.778694522101432,0.935524908360094,-0.577793524600565,0.694620384834707,0.424343872349709,0.315208827145398,-0.993504409212619,-0.745965721085668,0.624485149979591,-0.619392321910709,0.536443687975407,-0.922554400283843,0.890036392491311,-0.0453260256908834,0.195575775578618,0.531005393713713,0.679878017390279
0.399885484948754,-0.125190259423107,0.846745815593749,0.915815880987793,0.809843041468412,0.113881757948548,0.712274874094874,0.252067311201245,0.21253649238497,-0.623528786469251,0.243480447679758,0.268713292200118,0.861108855344355,0.900540102273226,0.0798211093060672,-0.663047577720135,-0.467468341812491,0.465810729656368,-0.351217998657376,0.598570034839213,-0.747634116094559,0.320225111674517,-0.585087425075471,0.744132481981069,-0.755571743007749,0.31330103892833,-0.31671565817669,0.486278569325805,-0.279522248078138,0.891402908600867,2.24295268464664
0.546118898782879,-0.452416718471795,-0.563561143353581,-0.026890441775322,-0.473633626941592,-0.347495153546333,0.989133083727211,-0.126673750113696,0.0197523743845522,0.326547458767891,-0.248245606664568,-0.722742200363427,-0.314098499715328,0.571715139318258,0.975237415637821,-0.363102764822543,-0.545106126461178,0.727507897652686,0.543788887094706,-0.784639115910977,0.00945146288722754,0.903168553020805,-0.939144018571824,-0.127698582131416,0.73588498448953,0.959061504807323,0.467545647639781,-0.392800190486014,-0.983420929405838,0.491812052670866,4.10905285103396
-0.442177336197346,-0.649024756625295,0.337780822068453,-0.0961351599544287,0.2802375392057,-0.19017648184672,0.826186125166714,-0.738841765094548,0.463961950037628,0.0937401037663221,-0.301695125643164,0.122411417309195,0.851462169084698,0.394463400822133,0.253027551807463,-0.67095744330436,-0.788238435517997,-0.626973844598979,0.637960834428668,-0.880930467043072,-0.664954151026905,0.255257588811219,-0.686595671344548,0.0911894622258842,-0.982595327310264,-0.774942320305854,-0.838040620088577,0.736848463304341,0.157801376190037,-0.677909576799721,1.7060909968683
0.12801963603124,-0.362946230918169,0.848803214263171,0.0613095844164491,-0.682110399007797,-0.712764523923397,-0.105144167784601,0.870184463448822,0.492146370001137,-0.0299044596031308,0.0306268003769219,-0.769744112621993,-0.370839311275631,-0.109692837577313,-0.190560226328671,0.360657662618905,-0.0147216725163162,-0.829273805487901,0.0342536279931664,-0.775617036502808,0.790433242917061,0.350662434473634,0.425522045698017,0.513737344648689,0.940962539985776,-0.608332496136427,0.634924182202667,-0.150168540421873,0.19314150325954,-0.0452563515864313,7.78807983802252
-0.861579409334809,0.275262501090765,0.473084559198469,0.0270901573821902,0.631356854457408,0.0787610579282045,-0.532019286416471,0.493348196148872,0.491149671375751,-0.326595108956099,0.632679827045649,-0.679341649170965,0.353134991135448,-0.293518793303519,-0.885408259462565,-0.0215200339443982,0.663098565302789,-0.610213255044073,0.735213046893477,0.449421852827072,-0.744954649824649,0.0353104723617435,-0.647249597590417,0.945778088178486,0.87991845747456,-0.50104917306453,0.107629489619285,-0.497429151553661,-0.908963514026254,-0.992990075610578,-6.60135045891497
0.303155318833888,-0.568251348100603,-0.633746502455324,0.877146589569747,-0.0763815538957715,-0.698737701866776,0.232949878554791,-0.616275923792273,0.17312223976478,0.631968806963414,-0.468237769789994,0.12776378588751,0.985199400689453,0.117022998631001,0.476435208227485,-0.602710613980889,0.38556701829657,0.211216193623841,-0.252217568922788,0.416384466458112,0.602850498165935,-0.336480581201613,0.56610959675163,-0.730812734924257,0.417710378300399,0.737381777260453,0.189864571671933,-0.809797908179462,-0.536123416386545,-0.798078130465001,-8.89413961061358
-0.204884739592671,-0.281380924396217,-0.16770334681496,-0.380803234409541,0.785848294850439,-0.444778113160282,0.435964177828282,0.899484272114933,-0.688854123465717,0.821965736802667,0.800478945486248,-0.757783245295286,-0.264983339700848,0.260603667702526,0.764800879638642,0.63810452632606,0.951401984784752,0.490100124850869,-0.190339852590114,0.161688343156129,-0.736610444728285,0.448062127456069,0.669376999605447,0.312549659516662,0.618825722951442,-0.0886428514495492,0.300250257831067,-0.902335928753018,0.101676208898425,-0.985959442332387,6.77198590311184
-0.776113076601177,-0.868233911693096,-0.50745762558654,-0.0278742937371135,0.49140699300915,0.851948430761695,0.401509813964367,-0.665043304674327,0.608274235390127,-0.57321647182107,0.035618282854557,-0.269414830952883,0.549598852638155,-0.187151876278222,0.074828049633652,-0.115464510861784,0.657559503335506,0.198951529804617,0.0572393303737044,-0.670238987077028,-0.409097572322935,-0.828189100604504,0.052094039041549,0.164290285669267,0.481862792745233,0.808010064531118,0.990004295948893,0.570806643925607,-0.710492019541562,0.312085211277008,6.63889044677118
0.052353220526129,0.53178220288828,0.918636169750243,-0.461869402788579,-0.84823940647766,0.11476515699178,-0.379014528356493,-0.253722335677594,0.604293836280704,0.666690818034112,0.853893052786589,0.366512574255466,0.381102144252509,-0.0893421145156026,0.876238797325641,-0.174056419637054,0.79997735703364,-0.0764929661527276,-0.0476758079603314,-0.241486922372133,0.607545325066894,0.25138696981594,-0.99782996578142,-0.883248147554696,0.845198048744351,-0.972661946434528,0.868472835049033,0.836951667442918,0.550592857878655,-0.918388691265136,-2.30953441353744
-0.719505277927965,-0.499743774533272,-0.33147007226944,0.106821307446808,-0.582803244236857,0.0657230890356004,0.13506608363241,-0.315966079477221,0.907656623981893,-0.846967242192477,0.321311437524855,0.0816243896260858,-0.852320931851864,-0.567649710457772,-0.250966978259385,0.973797530867159,-0.683605025522411,0.866271407809108,0.694912836886942,0.99931473005563,0.890042314771563,-0.514862037263811,0.013179088011384,0.17233992414549,-0.880771269090474,0.758757174946368,0.446204702369869,-0.168824544176459,-0.901930631138384,0.233908801805228,2.83448564763259
-0.508048523683101,-0.161009352188557,0.0197902298532426,0.935043978970498,0.508581401314586,-0.044249412138015,0.962728672660887,-0.488525649532676,0.248923606239259,-0.764741340186447,0.41040077758953,-0.863837848883122,-0.0511255036108196,0.955950506031513,-0.741600437089801,0.902167582884431,0.54767190804705,0.434318408835679,0.84671601979062,-0.231027848552912,-0.821827936451882,0.61923560872674,-0.0821351357735693,0.640711785294116,0.00146271241828799,-0.411717478185892,0.771330029238015,-0.667639908380806,0.526321828830987,0.71615249151364,-14.479277502059
0.71164147881791,-0.845935727003962,0.178848492912948,-0.51545504340902,-0.132611829321831,0.376411395613104,-0.587240317836404,-0.758974102325737,0.912866575177759,-0.988455504644662,-0.227929945569485,-0.444450640585274,-0.135909057687968,0.131198766175658,0.353115494828671,-0.0381293082609773,0.849861002061516,-0.206402196548879,-0.864726929925382,-0.351999851875007,0.037855732254684,0.444469427224249,0.669831829145551,0.972950871568173,0.521621705964208,-0.392572670709342,-0.407779679633677,-0.0903450576588511,0.629760085605085,-0.217807304114103,5.37885606352806
0.666313023772091,0.376561361830682,-0.175115727353841,0.61094990093261,0.835183972492814,-0.297868330031633,0.417999442201108,0.172075379639864,0.873945648781955,-0.987765970174223,-0.842579598072916,0.744812166318297,0.142877224832773,-0.851856068708003,0.0699846185743809,-0.211487137712538,-0.0654179225675762,-0.467125383671373,-0.748863622546196,-0.113848475273699,0.209350175689906,0.38869392639026,-0.445263574831188,0.550775001756847,-0.73752347799018,0.477855832315981,0.92455070046708,-0.951024776790291,-0.201466219034046,-0.279607651755214,-6.16779202892215
-0.709513411391526,0.288407315034419,-0.660775074269623,-0.478545278776437,0.398289494682103,0.502822421025485,-0.5389593555592,-0.260626142844558,0.211092225275934,-0.412586065940559,0.597333608195186,-0.200724384281784,0.358176529407501,-0.173467127606273,-0.20226719416678,0.334733159281313,-0.559868791140616,0.138824888970703,-0.920155649539083,-0.690828803461045,-0.0122334673069417,0.390204027760774,0.392734695225954,0.515795323532075,0.190745600499213,-0.985341913532466,0.459553762339056,-0.0305220112204552,0.514326782431453,-0.884445867966861,0.0608156917952297
-0.119139001704752,0.999889058060944,0.0356207471340895,0.835273563861847,0.838472733274102,0.00392386689782143,0.228378037922084,0.821068780031055,0.647943197749555,-0.783016092609614,-0.764067074749619,0.995368173811585,0.686784202232957,0.423315037507564,-0.228745395783335,0.316742138005793,0.835250184871256,0.262896263506263,0.946121158543974,0.865411280654371,-0.608582196757197,0.419278669171035,-0.114642731379718,0.961028310004622,-0.953038074076176,0.470065224450082,0.157259429339319,-0.597335689235479,0.764533683657646,0.332598096691072,-2.87851347843686
0.00484778638929129,-0.149706105701625,-0.90331005724147,0.94965006550774,0.41764032933861,-0.532728709746152,-0.0206589456647635,0.993432762566954,0.431887527927756,-0.354045681189746,-0.418210073374212,0.990838379133493,-0.962295302655548,0.917781219352037,0.0983490408398211,0.784068743232638,0.270501781255007,-0.312327176332474,0.113223283551633,-0.279246009886265,-0.125291349366307,-0.843508098740131,-0.0399913997389376,-0.719055373687297,-0.380663103889674,0.335241998545825,-0.524736888241023,0.298018055036664,0.111665491014719,0.158628273289651,-25.4451849668901
-0.467822030652314,0.23588552698493,-0.525670745410025,0.257893030066043,0.972674368415028,-0.00723634613677859,0.674715234898031,0.178730214014649,0.457449994981289,0.440528532490134,0.302800626959652,0.173285770695657,0.158745299559087,-0.689010171219707,0.200166161172092,0.713206581305712,0.599216063506901,0.218918349593878,0.713146569672972,-0.262189191766083,-0.468770185485482,-0.606640173122287,-0.46679510595277,-0.957311345729977,0.0580615191720426,-0.0826341519132257,0.203889900352806,0.915009040385485,0.775121951010078,0.801553481724113,-1.56395984371184
-0.223574414849281,-0.335683447308838,-0.248838981147856,-0.965824281331152,0.150517836213112,-0.123598735313863,-0.692642178852111,-0.744443910196424,-0.227647527121007,0.301796122919768,-0.703150344081223,0.427549777086824,0.513908253982663,-0.990549975074828,0.247420264873654,0.102813770063221,-0.965868580620736,-0.11874875286594,-0.205880088731647,-0.00682724872604012,-0.281507404986769,0.180837407708168,-0.495666212402284,0.992725847754627,-0.0789865613915026,0.16945858951658,-0.40712883323431,0.306819678284228,0.295868559274822,-0.582076932303607,1.42423434574694
-0.628700894769281,0.119144028518349,0.0748411417007446,-0.291770081967115,0.945489243604243,-0.706629095133394,0.450063465163112,0.457657261751592,0.416174849960953,-0.160953741520643,-0.688412031158805,0.453069138806313,-0.457359827123582,0.0664192787371576,-0.647940713446587,-0.341489917598665,0.457845994271338,-0.555222381837666,-0.329355450812727,-0.108497398905456,0.281875589396805,0.636428092606366,-0.80806509591639,-0.878515446558595,-0.982014014851302,0.98822797043249,-0.788308572024107,-0.549183525145054,0.0708719533868134,0.119345453102142,5.73353387717083
-0.924082305282354,0.544096821919084,0.883858252316713,0.0947421141900122,-0.507711522746831,0.271844852250069,0.963021173141897,0.170566658489406,0.89106327900663,-0.601967663504183,-0.674041996244341,-0.0578603250905871,0.462093541864306,-0.310452391859144,0.483165366109461,0.0121270185336471,0.435032103210688,0.68494964716956,0.468342841602862,0.410617490764707,-0.330110812094063,-0.0828476678580046,-0.400353123899549,-0.428440167102963,0.160201106220484,-0.103120698593557,0.000392692629247904,0.721742509864271,0.998760492540896,0.158547242172062,6.82558478394696
-0.36902935616672,0.718360570259392,0.742221185471863,-0.536429945379496,-0.72158285509795,-0.858370866626501,0.902372328564525,-0.975565885659307,0.395641781855375,0.191985312383622,0.581622004043311,0.567458960227668,0.626397582702339,0.297853627242148,0.241345589980483,0.674274455755949,-0.406432208139449,-0.747914920095354,-0.950843285303563,-0.232064829673618,0.397563096135855,-0.741153506096452,-0.409185537602752,-0.474131267517805,0.486045315396041,-0.739215260371566,-0.654861104674637,0.569784521125257,0.405684096738696,-0.389888640027493,-1.00998122751484
-0.00107687339186668,0.532648450694978,-0.313287422992289,-0.665669142734259,0.400633488316089,-0.406655058730394,0.276589956600219,0.411600299645215,0.535052285529673,-0.242152187973261,-0.185875114519149,0.884765401482582,0.617072174325585,0.174008406698704,-0.782796300016344,-0.36139081697911,-0.988812219817191,0.0216928198933601,0.331099886912853,0.760604409035295,-0.228135168552399,0.171032418962568,-0.0591582111082971,-0.495552449952811,-0.234879078343511,-0.134832636453211,-0.17100860690698,0.94720326224342,-0.191881625447422,0.635988995432854,2.95898542637185
-0.405706083402038,-0.59989619301632,-0.257756534498185,-0.664277013391256,0.699415109120309,0.205116513185203,0.664937385357916,-0.215798491612077,0.968977594748139,0.0744491233490407,-0.960536439437419,-0.885226083919406,-0.573576841969043,0.78190523898229,-0.207695789635181,-0.652456536889076,-0.0493840482085943,0.831053165718913,0.310816557146609,0.529659489169717,-0.202934333123267,0.623376284260303,0.969161831308156,0.382919812574983,0.859317182097584,0.313654546160251,0.477963687386364,-0.00658549927175045,0.394429408013821,0.710734514519572,-2.09100764082338
0.505065026693046,0.135326878167689,0.82119223754853,-0.787172426003963,-0.913533043116331,0.565425224602222,0.0656218603253365,-0.284661353100091,0.511288572102785,0.277731833048165,0.226878316607326,0.361855127848685,0.426898784004152,0.0343881426379085,-0.829117373563349,0.451874205376953,-0.031815777067095,-0.551492814905941,-0.885697334539145,0.45245872810483,-0.427899083122611,0.765523312613368,-0.896888774354011,0.467753995675594,0.504257671069354,0.919989467598498,0.529836949892342,0.443657658994198,-0.185340961441398,0.380044723395258,-2.59867596902957
-0.959114768076688,-0.792947789654136,-0.703363930340856,-0.491926539223641,0.543513112235814,0.308913398999721,-0.154836141504347,-0.4051085379906,0.0237677553668618,0.336881530005485,0.132243810221553,-0.102823507972062,0.255078021902591,0.211816766764969,0.279576694592834,0.246223555412143,0.293620220851153,0.577692248858511,-0.301811252720654,0.813029434066266,-0.863366114906967,0.891568772960454,0.705651247408241,-0.99815471842885,0.554913497064263,-0.218123308382928,-0.575801318977028,-0.650981192942709,0.869202933274209,-0.93609046144411,-2.33340362849144
-0.465558840427548,-0.172284534201026,0.0512071428820491,-0.816767998971045,-0.85711324121803,0.549428097438067,-0.986799384467304,0.10810217121616,0.495024379342794,0.442715135402977,-0.11190462578088,0.463550941552967,0.0113664055243134,0.882038997020572,-0.65964778419584,0.0267832069657743,-0.637185056693852,-0.221806396264583,0.820057692471892,-0.873809392563999,0.381453216541559,0.606359135359526,-0.998742055613548,0.0450803716666996,-0.355513085145503,-0.497017791960388,-0.126082147471607,0.724365952890366,0.0190036990679801,-0.361375335138291,-4.79212309418755
-0.841231018770486,0.102176249027252,-0.80342147545889,-0.664403242059052,0.230934971012175,0.22183673363179,-0.243838091380894,0.93785580759868,-0.73177030775696,-0.0217179106548429,0.102909573353827,-0.00166212068870664,-0.750322024337947,0.186155859846622,-0.85269832983613,0.601363674271852,0.3644455880858,0.0211682915687561,0.56992183579132,0.305407105945051,-0.525671233423054,0.937727861572057,-0.158061696682125,0.121438363566995,-0.331806602887809,0.847213697619736,-0.84500528825447,-0.368745096959174,0.267578441649675,0.810008132364601,4.33339452020535
0.968890385702252,0.744387246202677,0.799430059269071,-0.0881234919652343,0.48631466506049,0.315582868643105,-0.202565172221512,-0.0664210044778883,-0.464719189330935,-0.388104419689626,-0.361297484952956,-0.351561829913408,-0.11353836581111,0.107360725756735,0.0470478045754135,0.463648797478527,-0.147071887273341,-0.821334658190608,-0.829183946829289,-0.0810368889942765,0.00544983800500631,-0.33002439700067,-0.402469084598124,-0.449009030126035,-0.619910274166614,-0.771065311040729,0.831799992360175,0.327120483387262,0.298449905123562,0.132476296741515,0.0764078877617901
-0.770692601799965,0.768398054875433,0.152679934166372,-0.669391880743206,0.506755958776921,-0.0830913702957332,0.19860176416114,0.643935292493552,-0.313894444145262,0.0515272645279765,0.733633972704411,-0.615150579251349,0.152587227057666,0.565462939441204,-0.474013602826744,0.36556045897305,-0.760105120018125,0.673190395813435,-0.0102594727650285,0.120530816260725,0.698599244933575,-0.370310579426587,0.533037548884749,-0.681912971660495,0.720610792282969,0.793517939280719,-0.527228375896811,0.516768847592175,-0.00325621524825692,0.850704055279493,-0.312830924255958
-0.247789263259619,0.271721992641687,0.819985585752875,-0.7652443847619,0.237377896439284,-0.0253038764931262,0.519431823398918,-0.170148586388677,-0.79311765730381,0.82138898735866,0.963081378024071,0.104659093543887,-0.365096588153392,-0.77802626369521,0.367080410011113,-0.735926123801619,0.616857737768441,0.320747267920524,-0.428849581629038,-0.766588376834989,0.131917130202055,0.0550465877167881,-0.178215587511659,0.0171887343749404,0.0143623608164489,-0.344894465059042,-0.615793563891202,0.953238209709525,0.413942662999034,-0.649935835041106,-2.83650280955056
-0.29575311485678,-0.0278115128166974,-0.95789944101125,0.535400993656367,-0.176227285526693,0.581146878656,0.43927083350718,0.393168159294873,-0.450642291922122,0.267321571242064,0.0250677517615259,-0.955113337375224,-0.667484358884394,0.866647924296558,0.0827845227904618,-0.745408876799047,-0.0889264149591327,-0.65875423932448,-0.646193929947913,0.675575212109834,-0.0798954092897475,0.510522056836635,0.668294058647007,0.0589205082505941,-0.248493894468993,0.940946789458394,-0.791796390898526,0.0160089363344014,-0.749350442085415,0.473996314685792,-7.85123487982665
-0.294263766147196,-0.558403768576682,-0.269986166618764,-0.710335394367576,0.285211836453527,0.287793210241944,0.074953437782824,-0.292417271528393,-0.640239055268466,0.625222262460738,-0.394121897406876,-0.555512579157948,0.962911192327738,-0.722064421977848,-0.107317049056292,-0.226772491820157,0.81057225773111,-0.126437669154257,0.188329735770822,0.0451630176976323,0.508988637942821,0.956495326012373,0.585795097053051,-0.755421480163932,0.480404305737466,0.3258724831976,0.402079947292805,0.890788898337632,0.837698239833117,-0.32972049806267,10.2894631380405
-0.511891691945493,0.480736226774752,0.0107951094396412,0.891052477061749,-0.190060306340456,-0.838665007613599,0.156742186751217,-0.546897225081921,-0.404370165895671,0.381675390992314,0.656015878543258,-0.0286929761059582,0.368283444549888,-0.609336995519698,0.0811565038748085,-0.516277465038002,-0.988753988873214,-0.834297153633088,0.0624210597015917,0.518181449268013,0.941854097880423,0.738503703381866,-0.0799314486794174,0.46285477746278,0.692222857382149,0.414408560376614,0.237841570284218,0.829903843346983,0.282336283009499,0.974718266632408,-4.17211898838636
0.247647498268634,0.490852436516434,0.13944710418582,-0.663026076741517,0.945979806594551,0.67322982987389,-0.318386308383197,-0.537194559816271,0.747496100142598,-0.578169363550842,-0.67428768100217,0.442973292898387,-0.764103984925896,-0.84845640975982,0.531842603348196,0.515726521145552,0.00425472483038902,-0.68368264939636,-0.0910453600808978,-0.387708274181932,0.515103526879102,-0.430112485773861,0.781963390763849,-0.927395877894014,0.59936820436269,0.4315495043993,-0.375537284649909,-0.261294992174953,0.889332756400108,0.0453539504669607,-5.72728820238745
0.304721971042454,-0.796937457751483,0.254161294084042,-0.907866350840777,-0.0205567320808768,0.140723356511444,0.657761982642114,0.813280553556979,0.605181264225394,-0.234205326065421,0.83286950038746,0.0568690947256982,-0.617423454299569,0.722780980635434,-0.28976711537689,-0.309215920045972,-0.871893519535661,-0.804598170798272,-0.867937638889998,-0.70963835157454,-0.432516247965395,0.800150010269135,-0.39305054070428,-0.609265044797212,0.733281813096255,-0.280264890752733,0.0660209604538977,-0.600659508258104,0.199390698689967,-0.569844225421548,12.5998473750982
-0.573813282418996,-0.44617769587785,0.0998057425022125,-0.483310545794666,0.623479007743299,-0.726035703439265,-0.388810091651976,0.611606739927083,-0.0326446304097772,0.132243857253343,0.039609532803297,-0.440523843280971,-0.724613071419299,-0.871111581102014,-0.243277308531106,0.303448136895895,0.327288299798965,-0.247544374782592,-0.684330740012228,0.376529625151306,0.810277793556452,-0.554317307192832,-0.2200021087192,-0.778521201107651,-0.389401124790311,0.210850213654339,0.104722708463669,0.592805558815598,0.931417492683977,0.224494560621679,4.38003885723204
0.456212900578976,-0.536461272276938,-0.286732339765877,-0.477472646627575,0.183194113429636,-0.267498624511063,0.682668836321682,-0.3449518061243,0.899336603935808,0.303362537641078,0.223118212074041,0.286702947225422,0.175397098064423,-0.101296246051788,-0.379045106936246,-0.463265354279429,-0.49316652584821,0.826742838136852,0.406447924207896,0.427777954842895,0.243315294384956,0.346025490667671,0.723622530233115,0.784460893366486,0.891191314905882,-0.676389208063483,-0.998547191731632,-0.722029219381511,-0.905332455877215,0.920678012538701,-0.164959906433658
-0.960396660026163,0.0686113275587559,-0.903900488745421,0.236613634042442,-0.787746340502053,-0.620324037969112,0.856113008689135,-0.351546680554748,0.162649430334568,0.710247866809368,-0.0739901163615286,-0.958657574374229,-0.480930010788143,0.296501031611115,-0.795801785308868,-0.985025010537356,-0.603574354201555,0.465357744600624,0.481086066458374,-0.258841161150485,-0.233016984537244,0.101817040238529,-0.126172590535134,-0.232925466261804,-0.65990054840222,-0.553285412490368,-0.37760201934725,0.150017451029271,0.493959264364094,0.771106611471623,6.7202645447409
0.623948562890291,0.665095821022987,-0.846162506379187,0.812283088453114,0.368810289073735,-0.375503185670823,0.531169991474599,-0.782039841171354,-0.981212627142668,0.981212619226426,0.468133748043329,0.631465456914157,0.947901393752545,0.508059322834015,0.960546180140227,-0.209693118929863,0.945071157068014,0.570933525450528,0.688331210520118,0.0192358628846705,0.57202770980075,-0.247649886645377,-0.656456416007131,0.562170541379601,0.601800465490669,-0.6043416634202,-0.841644812375307,0.363092345651239,-0.975413491018116,0.702172196470201,3.83697575990313
