"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y_train"
0.105004900706932,0.506413045253603,0.5813135356525,-0.202662234940254,0.270589560305498,0.525732692190687,-0.13259355324266,0.178266253374789,0.536870161537081,-0.428416537120938,-1.49242125873218
-0.0865940011273653,-0.686168133130162,-0.268749104537707,-0.452034869682131,-0.575630139480775,0.576032829025858,0.712609551278166,0.474280313299137,0.950160815380514,-0.909313789568841,9.46759752015162
0.675083927422223,0.860635612226257,0.921429883639938,0.655842156130511,0.919155133895404,0.754003847000115,0.937207925414666,0.904022778426719,0.500454330816865,0.655371393542737,3.5148327722489
-0.619319040636322,0.197490530183155,-0.807439063343864,0.193402709943823,-0.800199868096149,-0.221176850414026,-0.130917088598807,-0.335186814879116,0.314009978435934,-0.232714951969683,-1.76003889096037
-0.142514258709366,0.253089793654533,0.330547742597736,0.0396491899986324,0.510139485056588,0.652202073576729,0.30330235421652,-0.152701901656481,-0.71817562263459,0.95668408786878,-7.7038927306904
-0.507660854860133,-0.144805269433179,0.155477958491487,-0.303284564528292,-0.237233473542919,-0.207803518548457,-0.771123049833569,-0.225300464074986,-0.0173192070797086,0.747536528855562,-2.72059613928931
0.0459911125562873,0.263273925405767,-0.287098380961877,0.675892424388338,0.627016595373959,-0.259488416180008,0.320105947211092,0.303359787342862,0.510496714152396,-0.156373748555779,-0.887273421769164
0.556014670531823,-0.308284583077797,0.672644312024424,0.134029540509683,-0.258859340127656,0.140617318747433,-0.834153974874768,0.40816847821672,0.267556250561029,0.528065290767699,6.06171709268646
-0.692244897697099,-0.844941307044105,-0.574178858774957,-0.569376809220586,-0.550012147701746,-0.0457970319340709,0.178655795307685,-0.19660637896016,-0.768372078891844,0.928877444937825,8.57011983494677
0.262849711141941,-0.415394035435895,-0.0569166804014419,-0.135484949502814,-0.671998320835309,-0.740259981634812,0.0773184029734375,-0.262345205326849,0.996742089744657,-0.859453114215285,5.23074569833436
-0.963509459379766,-0.950037956603318,-0.999500462871903,-0.99403914591425,-0.992559675933127,-0.973767242818203,-0.791587469882968,-0.834358225287132,0.876047051511705,-0.181152867153287,1.65688726155851
0.351075806850087,0.691845570304081,0.652048775838114,0.27493418410955,0.17171626708138,-0.1544721121115,-0.718510455448942,0.264377853381588,0.890432934742421,0.851888672448695,-11.3334300582159
0.970258087316836,0.911018670522511,0.646166965328195,0.827018301932191,0.783271928245223,0.649317501793526,0.526610033034244,0.978271955520856,0.574510237202048,0.36125308368355,2.42845904073387
0.696767427873126,0.878242096757029,0.951739858854596,0.592711643077484,0.112170010773095,0.613499912212606,0.710351386188261,0.31788709897223,-0.698509083595127,-0.0822145231068134,6.48059267666768
-0.843924073605477,0.356836106684099,-0.283920365112829,-0.24159448972005,-0.919980240732137,-0.813920043575833,-0.213768168305136,0.0268699789391391,-0.774099672213197,-0.432495942339301,-2.15194683756013
0.371010073890427,0.661210263821945,-0.0229467971426462,-0.547101338720062,-0.655810662112088,-0.255280758710028,0.0642758843039795,-0.437117282867718,0.731713822111487,0.00908233923837543,16.7298867052899
0.121939109728451,0.0946856670819483,-0.546820220501065,-0.654353290689136,0.259174924402308,0.142564555874736,0.369963724710513,-0.401064462616917,0.571336921770126,0.886198096908629,-4.76472378454444
-0.123466009740224,-0.0355540609137469,-0.255621481925551,-0.525512579769671,0.214783593653075,0.0988131118527205,-0.658336294201678,0.277895951288977,-0.0972611727192998,0.19558216817677,-1.96803423426155
-0.210840003985057,-0.282405311317897,-0.633477031917038,-0.324939069481346,-0.553454314769585,-0.351836104664549,-0.138509690988819,-0.0992840588525488,0.304491202346981,-0.444209437817335,1.38811498999978
0.557992457708677,0.344296661002663,-0.0742989898404174,-0.0716426622974111,0.40143036730248,-0.605545198579333,0.368961447319482,-0.382580910188491,0.199171234853566,0.794080934952945,-1.24355006369312
-0.578712155823378,-0.731278540983455,-0.582309910430196,-0.341546352677259,-0.530777159479688,-0.444891750238164,-0.622310474187704,-0.526923221533182,0.520270585082471,-0.972051647026092,-2.1786323021498
-0.0974053381496794,0.13203728335188,-0.557207910167781,-0.367594923541774,-0.528300643685946,-0.667346786045969,0.199019263535995,-0.227527751832583,0.409492641687393,-0.0182655900716782,-2.31118434402586
-0.590182429246225,0.330311810523206,-0.340562694663057,0.0804788833284353,-0.316898118150631,-0.274985902229723,-0.207990967996996,-0.120021771939901,0.00314744934439659,-0.175009042024612,-0.0135551382221802
-0.427918046800556,-0.847509355484085,-0.360936678430538,-0.883601104363115,-0.64696665908781,-0.707755289954963,-0.737446208825562,-0.774186781372161,0.749446419067681,0.186842662747949,1.58314151305828
-0.151315456706001,0.570035098995867,-0.420475541823677,0.118670049517841,0.0738263701798596,0.540390513738598,0.493843247852285,0.0257249505506019,-0.66536661144346,-0.744496282655746,12.1732866273051
0.396768560544632,-0.410299636736085,0.180281814154724,-0.345687170701775,-0.136528285297775,-0.289999369237133,-0.288266939657462,-0.490887272610953,0.837630764115602,-0.814735602587461,-6.21402119438711
-0.676709449562195,-0.972153146052685,-0.744964130869211,-0.824712664459213,-0.688902247124703,-0.769736436740257,-0.545716388266791,-0.888014246384919,0.752782271243632,-0.0217927377671003,27.801215923061
0.651320128885846,0.126809550183216,-0.00306538664208489,-0.261904933223322,0.618545630058631,-0.559300644839277,0.469807334396238,0.129843818621307,0.97326131677255,0.457141640596092,-3.97043661675127
-0.802345301610794,-0.70692472398148,-0.84546289974545,0.311937387763447,-0.257270414734034,-0.00170930544399062,-0.155607386160554,-0.497526380349815,0.44970626058057,-0.103732782416046,-11.0360788202408
0.154758557945547,-0.557068499870851,-0.202988886081443,-0.315289353316148,-0.0336034650931416,-0.300829358528056,-0.733766449029223,-0.775528664879703,0.77955309767276,0.107919563539326,23.1643798046956
0.647633405349292,0.565714275202053,0.632740237942497,0.582190008218083,-0.00828232953324393,0.0996265169074924,0.276817834442986,0.57688796130729,0.0224906662479043,0.671467488631606,-0.92426000629434
0.525856785672109,0.444638444532757,0.481972418555375,-0.0252819624441087,-0.214164552033841,0.36887658142296,0.253546440772924,0.15040092029038,-0.188677484635264,0.938621630892158,9.92502840651099
0.891403257270227,0.925923295112012,0.215295253139167,0.908103863385785,0.868759046459529,0.500848039163246,0.75711916109553,0.793739189676386,-0.211587286554277,-0.355508849024773,-47.4335760715786
0.27913911169135,0.13003290527183,0.399694246819234,0.790425828505798,0.517285877239683,0.926679780969593,0.269881788644483,0.272316805233436,0.0334171000868082,0.327372428029776,6.71668122967043
0.526065843928852,0.267432023550982,0.167479426298918,-0.117273672323325,0.236620429333829,0.610775248647098,0.210841088044479,0.422918659094943,0.156396981794387,0.412880911957473,1.34494378200277
-0.141966997215371,0.466241774080905,0.499879185061177,0.402050627204115,0.435004312163863,0.217091721615888,-0.0612241929398112,0.272125891819822,0.530332548543811,-0.0981790204532444,3.92671717300273
-0.349040378154233,0.431214739483458,0.18508927082374,-0.337539432522231,0.0628889651493456,-0.405954014581167,0.627042951830932,-0.552189089469074,0.704142014030367,0.1346430554986,-2.24812370292094
0.523409521095237,0.627192654233218,0.798722910185487,0.597099985059366,0.82814619021204,-0.360758402238913,-0.10202442051943,0.672072742696407,-0.765284984372556,0.00214275298640132,-1.01594169776055
0.428412921754069,-0.728382938264715,0.334611630178842,0.307493475143599,-0.635611443545655,-0.251487400113281,0.501470470177403,0.196727344190988,0.649739003740251,0.890818596351892,-13.9312599287679
-0.951685577772329,0.0639571932802823,-0.304330255115137,0.348164937951708,-0.772679705743414,-0.84384350683886,-0.727254894970128,0.28683753747823,0.810490761417896,0.399911725427955,2.93286881812572
0.636376825490842,0.710500921256888,0.481927708063597,0.783616215058974,0.976239341007901,0.750847165086425,0.836506325708803,0.66710734760402,-0.510192053858191,-0.377342610619962,-21.7991844987873
0.712745963854282,0.841598888936691,0.668552907554806,-0.0150003210735139,0.584036397725378,0.24329513972604,0.849050910174035,0.413232184439584,-0.409783180803061,-0.79501042701304,13.1168887136224
-0.753483971390364,-0.662728138572591,-0.573219287284917,-0.958947784626884,-0.57178587704327,-0.666912720052168,-0.824019411152606,-0.468584546473279,-0.0203654323704541,-0.382296990603209,2.98412482286553
-0.954856449723685,-0.945490651785583,-0.517534707568573,-0.759445254260201,-0.66946950492257,-0.359436608011921,-0.966557510055845,-0.990000428166431,-0.578949578106403,-0.0620253439992666,6.48289155255615
0.578347980849041,0.405667544085848,0.253624385897872,0.618936969193074,-0.0939833198096874,0.307015244355247,0.174408884740036,0.500532449462003,-0.648449453525245,-0.376150204334408,-9.8075237804174
0.739113143594685,0.879811361035354,0.665913843772192,0.134964861953009,0.798836245301126,0.838969673435489,0.819472958412877,0.574482848252266,-0.657090963795781,-0.365177961997688,6.80685284045712
0.86429344672843,0.654115715140375,-0.790118976649824,-0.0750144182380451,-0.724454214835668,0.372230237920685,-0.259114222093914,0.274634702734919,-0.487143435049802,0.999880149494857,0.352507520794556
-0.384521649089235,0.0363780798743032,0.45078962533045,-0.139630833270919,-0.0950108071084108,-0.0169245922394007,0.0591260083260696,0.246343629633964,-0.755521842744201,0.172200780827552,-6.72686816936704
0.307901397572285,-0.167709436723524,-0.061274561726498,-0.58872902330241,-0.19638877273213,0.514684950226741,-0.0346424523064185,0.849790444265535,-0.234988224692643,0.952103183139116,1.5688933428585
-0.0358443539257334,0.215800968702662,-0.122968878350265,0.56872738175207,-0.362641853670458,0.377067945208404,0.414669126104528,0.685684973776875,-0.0735744694247842,-0.942118575330824,16.4195158900582
0.0107870221518773,-0.142828512442912,0.660418011858558,0.060261723970638,-0.562240840176719,0.322068478120135,-0.687229147171169,0.239345058155843,-0.225619066506624,0.673228052910417,4.0887547145515
-0.613035905170926,-0.681138161671059,-0.0541648023524209,0.523166746462579,-0.650932189996779,0.353514856642608,-0.834653413932909,0.0320578845109489,-0.0454974472522736,0.552955276798457,5.17951765803531
0.424328599186509,0.470195005534116,-0.44761280955652,0.881252795262707,0.611593284695179,0.942805983481816,0.870222203743547,0.920202801063712,0.188829462043941,0.421818621456623,9.40613094085409
0.824775769623922,0.412277071582358,0.429395942782984,0.285743425960504,-0.30052947352734,0.196813909336981,0.615181247350116,0.513137024913601,0.126534458715469,-0.577088193502277,40.1282013566724
-0.443588756203155,-0.781176129467067,0.313082177660068,0.043445276198822,-0.105558635850299,-0.500534777831929,0.585515371990066,0.646279076977808,0.991263937670738,0.455646191257983,-6.38115029091413
-0.595382675104099,-0.63991336703939,-0.421483237376881,-0.665646742819854,-0.649656427336326,-0.59637374441125,-0.894998309460114,-0.856402476796799,-0.840308280196041,-0.610137319657952,4.55639981316662
-0.00511369665465922,-0.711433071812898,-0.626151189101979,0.1925177184613,-0.629220284193325,-0.80217516426158,-0.10042851094195,-0.639085748159822,-0.174143107607961,-0.284935035277158,4.55517618459917
0.931405085419527,0.92740121925332,0.979679225766177,0.883421971224847,0.884545979979916,0.7593139597943,0.897815883194126,0.777940623816062,-0.0842533218674362,0.086367042735219,5.1507128094667
-0.62643608839045,-0.0979955137141233,-0.867960456295658,-0.835484844829258,-0.769649171842411,-0.638152229130059,-0.46718496283378,-0.304013669710228,-0.192621925845742,-0.0157655295915902,-1.37203727809663
-0.13918818739794,-0.162688226972854,-0.116937186039912,-0.235726812938452,-0.112217558580416,0.455544056967916,-0.137267497298247,0.575504249782027,-0.140198665671051,0.371018105186522,9.33127421559432
-0.435027218498919,-0.930172686391013,-0.480549897197654,-0.964430528112656,-0.913135794481147,-0.180925512308773,-0.480736797446097,-0.878461509448888,0.736202239524573,-0.793614210095257,9.2954029172833
0.00964509070139652,0.172268512489765,0.805375276977461,0.919622139955571,0.276120304753322,0.551611965339009,0.451294373736743,0.447161392053769,-0.340412627905607,-0.291330994106829,3.53725353050228
0.566313725821948,0.196819700006132,-0.229409592813086,-0.0302814918533337,0.0192749034638064,0.304351286281701,0.675824924307671,0.629027199693116,0.846291983500123,0.159445929341018,-2.99456610088944
-0.659705980341451,-0.859811353052395,-0.561220204585175,-0.808712473963517,-0.501087568233096,-0.231950532400647,-0.618071647395397,-0.459685496962812,-0.0893271029926836,0.820773112121969,5.340734222046
-0.7317090649876,-0.593671357617157,-0.224781947762461,-0.549225602611594,-0.947252739265003,-0.587134417492851,-0.586795303191145,-0.546733771112075,0.989712386857718,-0.139146141242236,-1.36646620902284
-0.495681702816449,-0.749779396285163,-0.935684888816015,-0.505552576563465,-0.101486345934266,-0.685527778170957,-0.472119525674628,-0.547226131020637,-0.881305162329227,0.830207790713757,-2.06654822201268
0.207509814888354,-0.0174875371947194,0.483430287712482,0.21542029701489,-0.31830347355667,0.852823719892205,0.160213896425887,-0.742540612457,-0.417666954919696,-0.668544079177082,-3.94925098720026
-0.389527341403282,-0.47826017080776,-0.405409114630583,-0.519908283052671,-0.182269366522924,-0.243008511419289,-0.0652205462243081,-0.145823510385382,-0.603188103064895,0.460203499067575,-0.663948603138269
0.220763873016344,0.820673621094125,0.243373291795407,0.125507818086601,-0.337161058171867,0.224073494461318,0.442626059241146,0.266352129954445,-0.921831242274493,-0.687439101748168,25.3887853930428
-0.417438823966293,0.460353620068203,0.68713283380508,-0.121555409712546,0.123665135419295,-0.103542184576551,0.294059842690826,-0.0177816834660482,-0.729589375201613,0.917365719564259,3.98493594644036
-0.0211489174272037,-0.495707050189359,-0.367610433051208,-0.199674670295592,-0.74641553390376,-0.807329489448743,-0.127817322072506,-0.511482895061141,0.346587195061147,0.967000984121114,0.873903023192634
-0.262507687904874,-0.770618868404397,-0.885368736328445,-0.682936345422298,-0.54488876502514,-0.991496752669896,-0.889372943510846,-0.677825673504929,0.231370356865227,-0.304152920376509,-23.7167390692069
0.160571928091301,-0.168813772392514,-0.215831601421934,0.501101513040564,-0.259040415109176,-0.777462921869661,-0.948268467803157,0.31941399998987,-0.469416810199618,0.830062507186085,8.59314488455933
-0.702743792571621,-0.644041990549531,0.219708239657261,-0.276777265446033,-0.713434522250166,0.186587033453844,0.553056518431962,-0.425274505223899,0.441652154084295,-0.659711679909378,-1.96415828508393
-0.265786750435588,0.320598415654118,0.884066733365343,0.475029773856186,-0.510528201094836,0.015240519071051,0.0149712632777532,0.0280969771176776,0.905151953920722,-0.80088322982192,2.74488238150622
0.806918687494063,0.306439488203731,0.176402015985033,-0.145026838418417,0.328601698105201,0.871653132800448,-0.0074787236349857,0.176288566977205,0.628007457591593,-0.107017122209072,13.1742839622676
0.763064276684136,0.934822308032825,0.559675378946114,0.552981325881052,0.696150188942195,0.187383550373846,0.371830309728584,0.38282562448816,-0.351908885873854,-0.702718174085021,106.499608785712
0.202856340638561,0.302149104614935,-0.783312304180353,-0.562056570127021,-0.658433088445807,-0.855286989226432,-0.745197168228644,-0.823273214413692,0.719559784978628,-0.767305689398199,3.6743867464384
0.407141381448267,0.835096271626267,0.750307028057509,0.378947933715415,0.525019626459366,0.320566733216327,-0.132812292031683,0.556990283713954,-0.956692171283066,-0.128252499736845,-9.6428999413523
0.521412191353599,0.837264050555497,0.579199988406314,0.666189589166642,0.699856207694415,0.179406853045437,0.437663486597599,0.500117166405118,0.447706516366452,-0.424003744963557,3.34738358878727
0.79042606800039,0.938241822184505,0.88947974954295,0.896960331712048,0.803418013870826,0.981848239286067,0.915276015592134,0.955464634223588,0.174459100700915,-0.118563261348754,3.03097061854967
0.557009021268719,0.430622809965206,0.727601178537325,-0.65477420725424,0.586353003263657,0.780106845016285,0.210676901606108,0.175417925500504,0.737013888079673,-0.31840155320242,6.28897737173497
0.548526896939929,0.0761692945901555,-0.123424250320655,0.123308547479459,-0.0952565798833324,0.38207038564683,-0.402103176135539,0.265400172634109,-0.569923278875649,0.563233747612685,0.370237955348602
0.651123659466672,0.639432092317745,0.602785530411553,0.306353920393823,-0.369240650573516,0.781987821753565,-0.257291944427872,0.532374523459732,-0.206488707102835,0.113722824957222,-38.113832139335
-0.425744349066627,-0.783711477896254,-0.683140599719884,-0.811787150693019,-0.837051687565157,-0.927645231247081,-0.191317006689826,-0.800448409312339,-0.364856733940542,0.104101067408919,0.171557103021452
0.59505343695536,0.509367332668233,-0.0952501783360806,0.191921201663781,-0.303149383475655,-0.243766056347483,0.251720418465084,0.131486051301836,-0.660388901364058,-0.000972946174442768,2.44738332670885
0.703036789443168,0.646254695060003,-0.0909546428077026,-0.297489608428437,-0.428719539990253,-0.0234328865615492,-0.441587745202248,-0.0386482013867983,0.188979603350163,-0.507961992174387,20.1393263258995
0.992595630460944,0.707866311936316,0.890413583502373,0.906474519532003,0.957380363973501,0.94962657251925,0.848163445636665,0.954445762626096,0.723271283321083,0.650236796122044,-7.59415802504124
-0.742057038085259,-0.8197866457429,-0.600012392028038,-0.962570844450727,0.0583968989231878,-0.791114961305053,-0.933942847453618,0.0641612177516291,-0.00791865028440952,-0.325060131028295,1.48604039366821
0.418698970021683,0.445551858110611,-0.0566582712307124,0.558127004019949,0.369417638639225,0.475288513315195,0.796812117660925,0.710223425037335,-0.357105354778469,-0.607391022145748,10.3076736285461
0.282118907495082,0.116693276685706,0.585533003814608,0.0367938099503651,-0.303980540171302,0.658035757732864,0.0402207296901291,0.522815991613188,0.85530705191195,0.196653455961496,-4.72875355937058
-0.781225573376626,0.190984484902493,-0.34556371156395,-0.117295540130781,-0.727494671320744,-0.352453720951421,-0.00685442559941696,-0.131541835693714,0.21733124461025,-0.940173145383596,-0.73600614069247
-0.809865733863234,-0.864216628161671,-0.260483690290689,0.0260088681632269,-0.237396444520639,0.390694697198221,-0.83991346952162,-0.39393536802944,-0.118337161373347,-0.777721059974283,-1.38803070422198
0.116128876242413,0.681604058899613,0.653233586199669,0.253113002856353,0.464977001869421,0.701207053037719,0.470603939996697,0.789840876444253,-0.553498141933233,-0.100558164995164,-7.42007049771718
0.27509780198871,0.339347390752653,-0.0868937389773667,-0.00441797406228683,0.391483954075512,0.340774771737414,0.395275253611765,0.285161261950283,0.464745345525444,-0.973089548759162,-42.0249430140153
0.410069604454623,0.0555379336826964,0.671603284056153,0.744072515583238,0.841023383328982,0.374970123325153,0.448974061873147,0.657398561538349,0.582500475458801,-0.882732356898487,-6.9592825542367
0.0280863801730502,-0.477005342242674,-0.782336438873131,-0.290669882010487,0.553074889448377,-0.176314542103435,-0.444444135841973,-0.675786208449745,0.655285947490484,0.562974808271974,-10.7386296706771
-0.167195892830402,-0.327002085017915,-0.60133429296193,-0.918822230057097,-0.46265180160699,-0.929969321752761,-0.379825064633174,-0.762843255887595,-0.0514340405352414,-0.810659473296255,-2.62171893004721
0.84773027080901,0.777378486011369,0.825169723016699,0.560024079258622,0.320913510486024,0.437264823533055,0.179245352745412,0.045193439303495,0.665185209363699,0.229872650932521,9.43256028593017
0.397725256284711,0.197975272631479,0.165673256283797,0.0370128249182227,-0.267021528190852,0.383778195761842,0.48236569295152,0.134739551814974,0.625437481328845,-0.863758798222989,5.47427248040253
0.220788310231315,0.16543183433678,-0.63482422923274,-0.141327952674165,-0.508028442790893,0.197532506535104,0.239323749826507,0.415094980280577,-0.905440906994045,-0.467072551138699,8.47181581994287
0.754008366343134,0.883481714833349,0.910807029259901,0.840744914935587,0.772166773096003,0.955760056129291,0.635951227934276,0.985687460324357,-0.0496447058394551,-0.557805758435279,11.6569255713569
0.069839695272097,0.280642760601802,0.262170495978858,0.539338449432831,0.172196297571208,0.592175594554438,0.578088204277459,-0.0328491949496583,0.919205353595316,0.62292177323252,0.00130131526856511
-0.504234057653832,0.428768356688218,-0.087450395101426,-0.688260376082886,-0.702635825913916,-0.210689894595292,-0.805239283507512,-0.07201941773993,-0.525534457992762,-0.443256825674325,-1.35673133543345
-0.157514300123292,0.312449560661989,0.103276111972348,-0.252062223419906,-0.238225390375017,-0.0292315122556429,0.184698381628201,-0.356608190971697,0.776189004071057,0.28666850598529,0.428237522113215
0.920524377386872,0.775141984673883,0.954983719366242,0.871227930527215,0.819004332053773,0.673031360290218,0.87988125112516,0.777543755249039,-0.653800847474486,-0.763316185679287,2.3549688943518
-0.623328325443136,0.331068502303959,-0.414686713656032,-0.486085455191478,0.194485204354262,0.0970102322546693,-0.222476530039072,-0.498403860459961,0.0593169247731566,-0.780688012950122,-3.56164235106595
0.493258584919273,0.640793742581558,0.955944731923503,0.341582660044927,-0.0684375743724638,0.728235512305566,0.757889131620013,0.798335106628111,0.72269564634189,0.0731656826101243,-9.99669168903987
0.765007350831322,0.550671946388847,0.865049485027221,0.185883850704617,0.769757359122338,0.755222778365163,0.756961381235118,0.487185171325236,0.842902029398829,0.575622517615557,-12.2160124616931
0.996305587466949,0.992475461437616,0.970519422279303,0.754402709831478,0.95869942243138,0.993053627951198,0.960618848833219,0.91226120607065,0.139776656404138,-0.877509236801416,27.3159917108572
0.221372074737021,-0.228214573021243,0.875359963740981,0.585224374218391,0.284207415678045,0.450770486570934,0.52492622618864,0.540968651413583,-0.72129407338798,0.393232887610793,1.28269446761158
0.882511731549056,0.852793307170292,0.880118084664942,0.979809355532008,0.515824203809399,0.638214629554615,0.731974800893818,0.910185302612562,0.588965055067092,0.424307378474623,-0.939666333726095
0.959045653842129,0.6117116839095,0.802392472847219,0.545792646915465,0.906674976248731,0.86448857662896,0.83319913012828,0.66598123051944,-0.0168564724735916,-0.0825785687193274,-15.1962416627755
0.769702757275434,0.409722065382331,-0.300834836989059,0.785141258567855,0.3315826694816,-0.074292484247209,0.368615387711162,-0.683792927652699,0.128448286559433,-0.489413166884333,-13.7684756473941
0.839350884628664,0.70133796176348,0.383492846845228,-0.517572248213178,-0.522566315483721,-0.673317263430828,0.385711230885498,-0.6012039927359,0.290235643740743,0.0863149226643145,3.41583898588734
0.185959557035725,-0.634393666845277,-0.714284621865613,-0.0880443858721807,-0.76844842301106,-0.639202936068183,-0.0690754918250731,0.229428021841882,-0.023601658642292,0.709109066519886,13.0168076968957
-0.077894267616609,0.382775468888664,0.326657188735993,0.109181661090337,-0.297233943805053,-0.497603652273914,0.719845639656645,-0.354979881833527,-0.970441095996648,-0.353068782016635,2.89389695755656
0.828057053700905,0.921005848338679,0.47401664642097,0.750481433484069,0.496153849143621,0.236448772326474,0.897454641458338,0.512056676514964,-0.331802235450596,-0.512490508612245,7.36832512189421
-0.553400274369363,-0.608240783510924,-0.273369601408746,-0.353207541976446,-0.772950079049658,-0.319393548734889,-0.8061916625715,-0.377858167460835,0.447562959045172,0.626503508538008,6.42417897269775
0.816013849843646,0.0558191130242842,0.754055018675651,0.593126902298495,0.611639594803773,0.944530372605193,0.310853820637198,0.195497496590119,0.26342688780278,0.681860503274947,20.2691770691366
0.0927770546207085,0.754403126500979,0.630579829812138,0.210721133096939,0.135350675749271,0.635612472688067,0.0875426695161792,0.581635362475938,0.810659973416477,0.67535628285259,0.697743896405082
0.969023601733977,0.98100822785378,0.783684966050853,0.815307886730549,0.6901272597776,0.112888870902155,0.766985518561633,0.879969673788733,0.756615581456572,0.789753780234605,-20.6250043670157
0.327080991886796,0.352437480767775,0.118349395634455,0.566493830452038,-0.147068591630647,0.909338238137134,0.632726436187653,0.58430727879479,0.629174962174147,0.958741390611976,-18.4857931686184
0.842950269998995,0.334084238446606,0.338106530299115,0.208314974613275,0.317273236018161,0.105989521110203,0.538934866730539,0.240052091898782,0.338897107169032,0.421197381336242,-1.34911971510136
-0.21562594434221,-0.266565435894529,-0.0351007543194944,-0.339211863904477,0.371468856682074,-0.451302508934048,-0.827128796568926,0.347542369630231,0.0873381686396897,0.652727067004889,-5.77083294955432
-0.282146365172016,-0.628466070602475,-0.520553161255779,-0.687782798843742,0.298590289170765,0.025918110383935,0.34506436477386,0.354950932792942,0.474898182787001,-0.00874514924362302,14.0301882457049
-0.0296592270729267,-0.169234615258718,-0.220110832851769,-0.248546487986852,-0.11855871515076,0.0807099328235255,-0.25400170662386,-0.374963611576096,-0.573786296416074,0.134142673108727,-3.59435989456732
-0.256506900471734,-0.0685726968420135,-0.116622133210447,-0.0394551248409793,0.128459580837858,0.406624766674091,-0.0226518436690278,-0.455300867602022,-0.632187581155449,0.646163384895772,-5.1558053016805
-0.139126723727015,-0.193754030336796,-0.49377226328515,-0.0584295786444967,-0.787571140805478,-0.638206864035797,-0.801214008940013,-0.687647281450297,0.602708945982158,0.445837633684278,1.37360618568529
0.00250612152290519,-0.427037036405957,-0.297130331731606,-0.971624150301471,-0.153212591880785,-0.902244710588882,-0.769419988624643,-0.939884952209548,0.777628635521978,0.190367077011615,-5.04882402317743
-0.807102663823582,-0.665599385250788,0.284375630602673,-0.776369783877333,-0.312100983524256,0.0968393834739918,-0.454989706038353,-0.209173556364491,-0.743564621079713,0.94432381587103,-6.41298231088927
-0.0640621418639981,-0.466632578254277,0.0829632968871423,-0.115724230721014,-0.778509540539984,-0.144815254513396,0.395017577554551,-0.379385269101239,0.769644432235509,-0.125206253025681,1.19544157916392
-0.485702190103731,0.230885542522265,0.219555428839892,0.506667481702677,-0.0941395923838876,0.192561823793066,0.0786682545234665,-0.406695789607213,-0.472694966942072,-0.767482792027295,-6.51866907344925
0.0275454465376663,-0.473863461550675,0.203412526447635,0.217103832889119,-0.583568781530532,0.156998085140267,0.666530904931796,-0.475577062244825,-0.866284988354892,0.371135428547859,1.07504538194108
-0.0418589188628751,0.275277352216291,0.654952209120797,-0.553143319532055,-0.417834317895693,0.538034475815177,0.0984469678862909,0.429564222255305,0.530264610890299,0.141031079925597,8.03747552320748
0.760436410505869,0.0231111266916548,0.225703794610569,0.820815743429057,0.551935182977009,0.648319011796096,0.481077889166439,0.423036538526327,0.28911650320515,0.781328239943832,6.73860352751476
-0.63790246428852,-0.207675002469803,-0.060349831643783,-0.319015331316695,0.552385057516641,0.369751028576075,0.244074272157891,0.434565208127296,0.737148520071059,-0.789182957727462,-6.21760020000021
-0.523293136247983,0.126940906031262,-0.376855410043272,0.0558622094006038,0.7416749710907,-0.487920022729457,-0.388676090186926,0.327920554466196,0.853211648296565,-0.394440884701908,1.61361060491924
-0.529978072341962,-0.188807139845386,-0.261064335222246,-0.29873911045422,0.233830330541928,-0.729565168745956,-0.876409936486793,-0.93142254248284,0.688971620984375,-0.524819981306791,2.17423433587737
-0.225656855689682,-0.723231247373213,-0.473147359581218,-0.617798642554977,-0.798128488157682,-0.764696226698137,0.395036061793141,-0.56294930868797,-0.39576945733279,0.468726311344653,-3.18789099646153
0.143111360595278,0.319708920969701,0.0992631948649656,0.333812099576949,0.619103574369625,-0.582779753563478,-0.679795603942607,-0.62878618646176,0.23550489358604,0.632444313727319,13.1128439368636
-0.240337209142873,-0.86185931339076,-0.905247167137965,-0.61131526160574,-0.877470424798904,-0.586780159245522,-0.787959018152036,-0.333098330814548,-0.452657635789365,0.387336005922407,-1.33003783540327
-0.187849625851448,-0.0555265549390027,-0.388362577317722,-0.274458858942172,-0.84046471276528,-0.372325098821705,-0.601394919317267,-0.913451850907505,0.920296421740204,0.0380891542881727,-0.752636615214189
0.116417045733612,0.148230692409673,0.357697103577148,0.160905021175744,0.872538036725457,0.492415856806932,0.671903805632767,0.498455193035239,-0.525430888403207,-0.785570213571191,3.52099946949278
-0.637175907883127,0.593467342589554,-0.454912261020791,-0.843651959334122,-0.982809329053751,-0.668415112344163,-0.49159319610161,-0.977243074161059,-0.574701667763293,0.461178946308792,-5.02797774044498
0.930947777278492,0.550925336889159,0.44163953166367,0.922443581706012,0.849539519005954,0.624479461689706,0.805922968980508,0.82817074306716,0.853895366191864,-0.757526418194175,-30.4435724536358
0.505046757494338,0.28682725749239,-0.176583071330962,0.40336686646959,0.331169858179203,-0.421807088412645,0.083193558610527,0.0274781421652717,0.919905062764883,-0.293685041368008,-4.64616327701547
0.0513046454108361,0.0656578256746874,0.674122338678408,0.0926189463466864,-0.157706823343457,0.520882216726243,-0.364336658381585,-0.0365205322648311,-0.967574315611273,0.763812027871609,-7.34002980388194
