"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","Y_train"
-0.615029029548168,-0.0608097608201206,0.457775647751987,0.590284085832536,-0.854990507476032,-0.0848888424225152,0.713240206707269,-0.525900524575263,-0.577283558901399,-0.970364296343178,-0.83312836708501,0.457586996257305,-0.0116234575398266,-0.142057142686099,0.217054724693298,-0.432535159867257,-0.664029383566231,-0.962966095656157,-0.711301321163774,0.876328289043158,0.182181415148079,-0.109381094574928,-0.513989195693284,-0.48802120052278,-0.281860715709627,0.765722532290965,-0.724012771155685,-0.819272860884666,-0.0119388680905104,-0.598044896963984,1.92520570470041
0.386523413937539,0.531171053647995,0.56729993224144,-0.377122981473804,-0.797327280975878,-0.339492419268936,0.240184651687741,-0.690766817424446,-0.702787606976926,-0.310999956447631,-0.395737054757774,0.0294670569710433,0.483691059984267,0.00833388557657599,0.883842353709042,-0.872393385972828,0.514082783367485,0.474559375084937,-0.272370134480298,-0.393729717005044,0.566060371231288,0.0784407346509397,0.309250382240862,0.403594483155757,0.512581327930093,-0.36681228550151,-0.518009535968304,0.251576837152243,0.675923170987517,-0.998966032639146,-2.35220687196801
-0.642778721638024,0.690520688891411,-0.0285679781809449,-0.0634345537982881,0.323056572116911,-0.753841986414045,-0.124458731617779,0.801529278513044,-0.349090410862118,0.195712871383876,-0.546188243664801,0.421740434132516,0.0751881161704659,0.730674854014069,-0.641964182257652,-0.466771163512021,-0.519957641139627,0.83012335235253,-0.978221019264311,0.394845019560307,-0.628446120303124,0.925122946500778,0.311492085922509,0.18414198840037,0.228625712450594,0.656816857401282,-0.102995649445802,0.593596476595849,-0.654003442265093,-0.558362123090774,-1.05539228752541
-0.266859454568475,-0.144942476879805,-0.0102473953738809,0.491142912302166,0.634402911178768,-0.428124585654587,0.445049776230007,-0.322291627991945,0.309207593556494,0.655372726265341,-0.313652492593974,-0.317027312237769,-0.429609077051282,0.735897375270724,0.106242324225605,0.392444460187107,0.845561624970287,-0.1113071301952,-0.812300198245794,0.369770277291536,-0.858135311864316,-0.776963176671416,0.394029516261071,0.441661152523011,0.120508283842355,-0.0767065924592316,-0.498579428531229,0.595552949700505,0.507908370345831,-0.507822137326002,19.169957330763
-0.0694273901171982,0.558035699184984,-0.803760732524097,0.80823907488957,-0.433099768590182,-0.279747421387583,-0.351350950542837,0.213234162889421,-0.380321258213371,0.895289421547204,0.158558425493538,0.571770145557821,-0.3084013517946,0.909641657024622,-0.635190943256021,0.521110211033374,-0.551132996100932,0.199623119086027,-0.837540240492672,-0.749478771351278,-0.863950159400702,0.616567692253739,-0.31871594209224,0.367275857366621,0.101879376452416,-0.200024709571153,0.0825973409228027,-0.152574603911489,0.891204857267439,-0.758187109138817,-1.00389405695107
0.830312657635659,0.407255675178021,-0.709193198010325,0.358719565439969,0.750017066020519,0.330015047453344,-0.198469473980367,-0.368336353451014,-0.349767031148076,0.189000845421106,0.0215340084396303,0.498672945890576,0.242271706927568,-0.784630937967449,-0.726317232940346,-0.26854657754302,-0.200016722083092,0.329440894071013,0.739705331157893,0.0395170142874122,-0.534204597584903,-0.230007656849921,0.901042882818729,0.244444827083498,-0.814307995140553,-0.767655862029642,0.97765898052603,-0.833490720950067,-0.893125065602362,0.063639831263572,4.22671833110555
-0.287278905510902,0.514970442280173,0.244916121009737,-0.518625897821039,-0.152304152026772,0.975971004925668,-0.255022977944463,-0.51052511529997,0.655286042485386,-0.0787036912515759,-0.711211571469903,-0.976244899909943,0.238730043638498,-0.835066420491785,0.819906255230308,-0.697901295498013,0.200974689330906,0.79787862021476,-0.599824008531868,0.416851481422782,0.429576414171606,0.197849481366575,-0.677183832041919,0.546425296459347,-0.371768853161484,-0.372959876433015,0.933562277816236,0.587240431923419,-0.588900489266962,-0.300093256868422,-3.35898178312698
0.587102076970041,-0.979647944215685,-0.941014082636684,-0.920620714314282,0.906064677983522,0.464408976957202,-0.194518114440143,0.769638183526695,-0.0999953513965011,0.460376987699419,-0.476121141575277,0.797407484613359,-0.613144485279918,-0.781831225380301,0.228522525168955,-0.887715979944915,0.921298120170832,-0.88905047159642,-0.704543215688318,-0.938647643662989,-0.323589481879026,0.475778629537672,-0.857256204821169,-0.26871782168746,0.424964029807597,0.418488716706634,0.750542719382793,0.646675279829651,-0.11378172179684,-0.288508735131472,0.736775450791227
0.760246479418129,0.460842405445874,-0.463753488846123,-0.795846244785935,-0.0441827145405114,0.37193077756092,-0.143689121585339,-0.641873350832611,-0.354268702678382,0.475899448152632,-0.531854843255132,0.840556448791176,0.473246664274484,0.340900887735188,-0.295500570908189,0.0283515006303787,-0.0350823807530105,-0.145468416623771,0.392059571575373,-0.231172100640833,-0.189253511372954,0.0155568080954254,0.936690926086158,0.290470572188497,-0.726637399289757,-0.172593769617379,-0.765682314522564,-0.132703713607043,-0.123916599433869,-0.10884020337835,-5.61409727523208
0.846057126298547,0.32261491753161,-0.107317103073001,-0.38797565549612,0.86614105431363,0.838471245020628,-0.930887274444103,0.807940947357565,0.642486398108304,-0.155048631131649,0.891255816910416,-0.684422173071653,0.0668217283673584,0.982283784076571,0.833989048842341,0.658861341420561,0.583842966239899,-0.303631643299013,0.158193297684193,-0.933513385243714,0.453975095879287,0.930255367886275,0.974291913211346,0.358380548655987,-0.120572620071471,-0.794536369852722,-0.427888088393956,0.0842968448996544,0.789783611427993,0.704186814371496,-3.05665545287907
0.740361172705889,-0.662531330715865,-0.774485633708537,-0.430855450220406,-0.449616164434701,0.890544292051345,-0.675134230405092,-0.122318323235959,0.301921092905104,0.429408729542047,0.365550182759762,-0.486744480207562,-0.50339264376089,-0.99626854993403,0.652289051562548,-0.112172589171678,-0.959881269373,0.691284055355936,0.398542855400592,0.0842961138114333,-0.187456452753395,0.918123104143888,0.174664825666696,-0.601380494888872,-0.929750750772655,0.811071895994246,-0.284192114137113,-0.381159141659737,-0.567874973639846,0.327651176601648,-16.4754594088683
0.971890975255519,-0.745665993541479,0.226270363200456,0.139826915226877,-0.714216282125562,0.535765718203038,-0.146696372423321,-0.981053205672652,0.173118682112545,0.196209656074643,0.549316163640469,0.662332572508603,-0.754478848073632,0.238318649120629,0.833985556848347,-0.746784528717399,0.615743974223733,0.707288458943367,-0.582442441955209,0.142100198660046,-0.378778226207942,-0.553454896435142,0.3449682649225,-0.715481209568679,-0.620692781638354,-0.148634110577404,-0.076999569311738,-0.588313105050474,0.0221838690340519,-0.946398931089789,3.09563183830187
-0.978349391371012,0.795360427349806,-0.945614780299366,-0.203235562890768,-0.860438742209226,-0.36495253816247,-0.0426095961593091,0.336437894031405,-0.150358601007611,0.934458932373673,0.719567930325866,0.212228852324188,0.144430540967733,0.554239059798419,-0.257760122884065,-0.444061254151165,0.426646567415446,-0.314514530822635,0.842408594675362,-0.512575941625983,-0.919608572032303,0.871919961180538,0.64828957663849,0.518151324708015,0.294013032224029,-0.458263461012393,0.101657972671092,0.933424562215805,0.691567614674568,-0.780635947361588,3.05304053834924
-0.629603955429047,-0.0430483357049525,0.0488816108554602,0.686867483891547,-0.877843404654413,0.334007500205189,0.762374188285321,0.865805564913899,-0.411854046862572,-0.121407748665661,0.685188128612936,0.51025500241667,-0.688537263311446,0.906870779581368,-0.056277530733496,-0.163685171864927,0.0455307341180742,-0.372595538385212,-0.57107060495764,0.307910922449082,-0.204484744928777,-0.223378039896488,0.5164351942949,-0.80929344240576,-0.157713604159653,-0.157778538763523,0.00738441525027156,0.979683467186987,0.717883892823011,0.374638812150806,1.37506393849064
0.200224250089377,0.716189820785075,-0.594026637263596,0.0858376664109528,-0.771005501039326,0.646826786920428,0.97521931072697,0.370712848380208,0.60736731858924,-0.481716492213309,0.38459189562127,0.668228044174612,0.587360018398613,0.380950232036412,0.108210712205619,0.438676028046757,0.437555496580899,-0.106264468282461,0.999563684221357,0.662945808377117,-0.82842572638765,-0.244905528612435,0.853272071573883,-0.0609170836396515,0.435962967108935,0.131671890150756,-0.157716329675168,0.41706099640578,0.0871724439784884,-0.524241485167295,-7.31432786563651
-0.909004375804216,-0.607090688776225,0.584010832943022,0.658285498153418,-0.271612546872348,0.733494708314538,-0.796396178659052,-0.695331027731299,0.897585389204323,-0.422780221328139,-0.104777907952666,0.411894935648888,0.252511736471206,0.963621476665139,0.461964638903737,-0.738845873624086,-0.501948507037014,-0.108041346538812,0.664863949641585,0.749508546665311,0.450375793967396,0.566633665002882,-0.911739708390087,0.124848969746381,-0.768290331121534,0.108076750766486,-0.542893069330603,-0.523861902300268,0.29985848069191,0.338023759890348,15.9735506590384
0.800566366873682,0.299154323060066,-0.0458701383322477,-0.635777070652694,0.218098631128669,0.697085162159055,-0.604627237655222,0.193903512321413,-0.404275316745043,0.518529294524342,0.715071223676205,0.630390547215939,-0.0542356614023447,0.489660801365972,-0.707925118505955,-0.30636714072898,0.859525437932462,0.681061882991344,0.304392617661506,-0.118680810090154,0.836869331542403,-0.39063775120303,-0.309019378852099,0.73368116794154,-0.00432114116847515,-0.723024748265743,-0.909787350799888,0.295204726979136,0.149033276829869,-0.127968708053231,-1.65264596497407
-0.359798695426434,-0.275643907953054,0.7758594811894,-0.899891414213926,-0.477427725680172,-0.740216427948326,0.754670326597989,-0.59594066767022,0.777850603219122,0.486147735733539,0.263062871992588,0.846532282419503,-0.559598749037832,-0.844357524067163,-0.283371733967215,-0.302317600697279,0.342210333794355,0.597729460336268,0.102010945789516,-0.59627774450928,0.755377163179219,-0.822972738184035,0.723721087910235,0.151854095980525,0.20345552964136,0.847325994167477,-0.451470298226923,0.411559577099979,-0.236085771117359,0.632610314060003,-1.59427769677917
-0.853254000190645,0.102722104173154,0.393258960451931,0.469888946507126,0.957075778860599,0.487955551594496,-0.0322087779641151,-0.453139296267182,-0.1737100915052,-0.578207473736256,-0.759451246354729,-0.0267343237064779,0.363991871010512,-0.781215403228998,0.52935351151973,0.673656931612641,0.437042981386185,0.0305025936104357,-0.378691846970469,0.881609739735723,-0.76260595023632,-0.895536272786558,0.827965511474758,-0.484916707035154,0.918370969127864,0.543929867446423,-0.418694075662643,0.375343421008438,0.291604367084801,-0.717758580110967,3.04297808634724
-0.28109638672322,-0.836995641235262,0.688323284499347,0.573698845691979,0.50593268731609,-0.768874031025916,-0.106280765496194,0.207255227025598,-0.460285213310272,-0.191143392119557,0.650826071854681,-0.79498720401898,-0.932327183429152,-0.909482060465962,-0.198762605432421,-0.231193496845663,0.740859511308372,-0.0227259169332683,-0.996310707647353,0.177395004313439,-0.71783839398995,-0.645654613617808,-0.16790399607271,0.939633807633072,-0.876083589158952,-0.276668158825487,0.490407888311893,0.382101632654667,0.489429524634033,-0.353955474682152,-3.58662321508014
0.489158181939274,0.0250143795274198,0.587282357737422,-0.290339170023799,-0.32461289409548,0.56248626857996,-0.285023698117584,0.0282154204323888,-0.970283532515168,0.733104180544615,-0.485095672309399,0.655578319914639,0.808508070651442,0.0576424594037235,0.800971965305507,-0.781103352550417,0.366047009360045,-0.752695598639548,-0.217424970585853,-0.260582983028144,-0.267462415620685,-0.173565295990556,-0.640360711142421,0.146162024699152,-0.319083846174181,-0.737008079886436,0.24353958433494,0.523337281774729,0.732601306401193,0.382964091841131,3.15508038996158
0.544436806812882,-0.853263415396214,-0.710338559001684,-0.720371101982892,-0.241513122804463,0.805098463781178,0.97008559294045,0.540610662661493,-0.871177941095084,0.295282290782779,0.809549629688263,0.981347545050085,0.141333728097379,-0.0818573678843677,-0.559123825281858,-0.182650312781334,-0.310704777017236,0.554608197882771,-0.773721321485937,0.184033169876784,-0.699988445732743,-0.558825589716434,0.253396162763238,-0.533076434396207,0.759565215557814,0.935906477738172,-0.936288590077311,0.42969077359885,0.270450903568417,-0.639016510918736,7.12694502893543
0.824590714648366,0.942989483475685,0.667368413880467,-0.64992737909779,-0.759296818636358,0.288103480357677,-0.638100451789796,0.178472388535738,-0.873472325038165,0.765240116044879,0.0451527670957148,-0.521464787423611,0.73400872759521,-0.501542062032968,0.779430576600134,-0.548614120110869,-0.360278975684196,-0.551543552894145,0.309142084792256,-0.937161788810045,-0.0387991927564144,-0.665820200461894,-0.751621610485017,0.958883943036199,-0.430080531630665,0.943914161063731,-0.562515670899302,0.522515995893627,0.010390249080956,0.20472506666556,-6.33162690493127
0.133968540932983,-0.139078718144447,-0.477046688552946,-0.183477746788412,0.933675747830421,-0.0099150650203228,0.102087987586856,0.518223992083222,0.164167381823063,-0.845658890902996,-0.754983788821846,-0.105512932874262,0.260023661889136,-0.364483026787639,-0.712431075517088,0.730653611011803,-0.37209268566221,0.645642771851271,0.0441508111543953,0.243590100202709,0.86240723868832,-0.568559587467462,-0.317654622718692,-0.0483704530633986,0.914082572795451,-0.557387299835682,-0.26344353472814,0.752406014595181,-0.00145051116123796,0.144281566143036,-9.45004468762833
0.671213730704039,-0.227313801180571,-0.203374909702688,-0.675467681605369,0.126132747624069,-0.441059519071132,-0.0753141366876662,0.298760474659503,-0.49614332895726,-0.103070797864348,-0.203927992843091,-0.562878867611289,0.184604618232697,0.696615912485868,-0.413824459537864,-0.664347606245428,0.917344561778009,-0.406860171817243,-0.576159620191902,-0.674065798521042,-0.154576325789094,-0.832678555510938,-0.956057827919722,-0.455877320375293,-0.55220003798604,-0.213611078914255,0.520726295653731,-0.656380815897137,0.548449199646711,0.928495708853006,-3.26299928769014
0.901094497647136,0.266080373432487,-0.977948126848787,0.942012373358011,0.448939232621342,0.170215224381536,-0.130582131911069,-0.795931512489915,-0.668261518701911,-0.190876914188266,0.114674503449351,-0.969150023069233,-0.0563755761831999,0.207929418422282,0.61340447794646,-0.0368784707970917,0.225908474531025,0.932156428229064,0.694011006504297,0.354914706666023,-0.644548351410776,0.279269547201693,0.557328635361046,0.974467370659113,-0.602991175372154,0.336714787874371,0.092514468356967,-0.765875773504376,0.640489998273551,-0.267568421550095,-5.21724761710738
-0.137453206814826,-0.906139228027314,-0.815671490970999,-0.924825529102236,0.743672408629209,-0.105933365877718,-0.289422207511961,0.728276329580694,-0.383655995130539,-0.0130369309335947,0.0170885873958468,-0.343082315754145,-0.719540182035416,-0.929085424169898,0.843087818007916,0.169697650242597,-0.636782231274992,-0.666019428521395,-0.0125343995168805,-0.249922676477581,-0.946257873438299,-0.118043597321957,-0.63206365192309,0.71612193621695,0.123773801140487,-0.909291318617761,-0.414632253348827,0.00980635546147823,0.750720004551113,0.315698459744453,5.32067850883353
0.0267051383852959,-0.443999571260065,0.862931299954653,-0.562176539562643,0.321142346598208,0.281585205346346,0.749948195647448,0.767235795967281,-0.80970868607983,0.914067114237696,0.352290722541511,0.97447870997712,0.759803046006709,0.215866541024297,-0.71664253436029,-0.56776982685551,-0.844560553319752,0.611274375580251,0.425648486241698,0.600127257406712,-0.444779581390321,0.157024926040322,-0.361178652849048,0.121086189057678,-0.998545206151903,0.33924797642976,-0.0711759319528937,0.479169010650367,-0.290202178061008,0.224702663719654,4.78325874486469
-0.057868761010468,0.918743264861405,0.873733430635184,-0.0880559463985264,0.788234319072217,-0.806465045083314,0.741132061928511,-0.0173451211303473,0.621893408242613,0.0108523890376091,0.507445595227182,-0.680111418478191,0.701987140346318,-0.726322717498988,0.537765387445688,-0.260246780700982,-0.536898543126881,0.752546575386077,-0.998057195916772,0.635490640532225,0.45311232144013,0.763130438979715,-0.454746459145099,-0.621189503930509,-0.786330695729703,-0.816145707387477,0.892164057120681,0.626369316596538,-0.511617145501077,0.69498890126124,2.84679881673779
-0.698157522827387,0.228661852423102,-0.502626203931868,-0.782872944138944,-0.74458835227415,0.687683432362974,0.464185351505876,0.726054552476853,-0.948314709123224,-0.162472479976714,-0.498774841427803,-0.559114197734743,0.690414539538324,-0.947760784067214,-0.905950747430325,0.300369669683278,0.701545701827854,0.60327416844666,-0.747815946117043,-0.0549189606681466,0.451444238889962,0.712427831720561,-0.673688853625208,-0.0117945997044444,-0.504748764447868,0.761864782776684,0.386952531524003,0.826602317858487,0.685074267443269,0.875533491373062,-0.446678392457539
-0.0398322101682425,0.0857347557321191,0.453769250772893,0.379483297467232,0.431559078861028,0.382372803986073,-0.0363572537899017,0.763111941982061,0.225068835075945,-0.991982790175825,-0.406752100214362,0.605479253455997,0.960546685382724,-0.390691756270826,0.0365426810458302,-0.639762762002647,-0.459311012178659,0.483199030626565,0.326100323349237,0.090117712970823,-0.0913545750081539,0.549322346225381,-0.400593254715204,-0.148164809215814,-0.774432039353997,-0.312029062304646,0.368162175640464,0.549849957693368,-0.165630565956235,-0.70796415861696,1.94465966938675
-0.472898484673351,0.474447218701243,-0.17750913836062,0.0716275158338249,-0.441804970148951,0.566174852196127,0.121021680999547,-0.862385886255652,0.386823427397758,-0.782144706230611,-0.489966060034931,0.46793598216027,0.246903269086033,-0.700525193940848,-0.306038907263428,-0.192701878026128,-0.0922652129083872,-0.516974727623165,-0.709230856504291,0.478821315336972,-0.924359847325832,-0.228478367906064,-0.522769264411181,-0.234187529422343,-0.776578262448311,0.565640835091472,0.705244889017195,0.890272648073733,-0.619358756579459,-0.659439235460013,7.14983683485141
0.830242567230016,-0.546921859961003,-0.163050063885748,-0.941147911828011,0.242920530494303,-0.997090992517769,0.561882332433015,0.0638972036540508,0.500910699367523,0.195157404057682,-0.796896829735488,-0.47319069923833,0.948866159189492,0.234716258011758,-0.713491016533226,-0.22834994783625,-0.379603681154549,0.174506982788444,-0.333504369482398,-0.925707436166704,-0.0399600295349956,-0.127296206541359,0.155743550974876,-0.470839472021908,-0.155502076726407,0.42461029579863,0.431217721663415,-0.194257370196283,-0.756154768168926,-0.601849716622382,10.2186069245083
0.436834388878196,0.219906611833721,0.540363541804254,-0.078093652613461,0.783169935457408,0.00473663024604321,-0.291840682271868,-0.517237954773009,0.359202557709068,-0.144050259608775,-0.168420426547527,-0.851843077689409,-0.981780773028731,-0.0483787539415061,-0.0199548620730639,0.511855795513839,0.926498606801033,0.0144907087087631,0.807748157531023,-0.964568711817265,0.507386741228402,-0.577766551636159,0.255540126934648,-0.39688312727958,0.469621478114277,-0.146052678581327,-0.575221630744636,-0.0421847938559949,-0.721428719349205,-0.778186928946525,-5.66180972287544
-0.502264724113047,0.0862514097243547,-0.512702295091003,0.085077584721148,0.0612172372639179,0.145574263762683,0.0750833642669022,0.548930787015706,-0.74791215127334,0.303068061359227,-0.787195119541138,-0.957327666226774,0.803685769438744,-0.568810400553048,-0.832251705229282,0.678866266738623,-0.245207953732461,0.507297243457288,-0.333682206459343,0.289199805352837,0.436384929809719,0.591642133425921,-0.641819713171571,-0.833176244050264,-0.614096316043288,-0.430274487938732,0.0604405431076884,-0.217046279460192,0.0907553513534367,0.0886149071156979,3.45157131905923
0.934487237595022,-0.577107036951929,0.13327663904056,0.666940191294998,0.0751347127370536,-0.483917758334428,0.405840805731714,0.243589827790856,-0.644205346703529,-0.904695115983486,0.853999546263367,0.482608824968338,0.83366323960945,0.706824784167111,0.35360242985189,0.842581990174949,-0.673332223203033,-0.480942084919661,-0.130011148750782,0.406277495902032,0.777705033309758,0.416743346024305,0.878341109026223,0.560233268421143,-0.617799180094153,0.850258189253509,0.636854821816087,-0.666734971571714,0.351849286351353,0.410821153782308,1.28639188458202
0.853908263146877,-0.267185191158205,0.254415211267769,-0.831723327748477,-0.0246594678610563,-0.58007597271353,-0.185206722002476,-0.919961551669985,-0.0200725835748017,-0.476247494574636,0.607003733515739,0.585326382890344,0.560972673818469,-0.56763017270714,0.975108475424349,0.1570063685067,0.682839739602059,-0.771704483311623,0.597513636108488,0.139352009166032,0.443260832689703,0.547275130171329,0.415498132817447,-0.098721916321665,0.768736713100225,0.546600970439613,0.198882502503693,-0.444727793335915,0.996644033119082,-0.400789142586291,2.94779402471936
-0.0462708910927176,0.490472707897425,0.975064134225249,-0.881673458963633,0.95489036757499,-0.522760143969208,0.174673865549266,-0.636198206804693,0.67585328547284,0.385416395496577,0.414218550082296,0.855481069535017,-0.30860658083111,0.389002730604261,-0.682610919233412,-0.308666863944381,-0.966152482666075,-0.499335944652557,0.997533234767616,0.765740542206913,-0.425508209969848,-0.82338336808607,-0.370377727318555,-0.20818285131827,0.0288003608584404,-0.313452892471105,0.124585902318358,-0.997566699050367,-0.517588847316802,0.364785513374954,6.27947572402883
0.504031180404127,0.604652591515332,-0.799409228842705,-0.0684047802351415,-0.780638470314443,-0.61894309008494,-0.444846252910793,0.240615519229323,0.962617326527834,0.371936483774334,-0.923379138577729,0.392766417004168,-0.530546679161489,0.71839264081791,0.807850871700794,0.953680915292352,0.872974941506982,0.603826366830617,-0.568969088140875,0.919140422251076,0.0798205574974418,0.888039288111031,0.591323285829276,-0.875931821297854,-0.986985463183373,-0.155828890856355,0.0709504634141922,0.170414573978633,0.0485406084917486,-0.72888371348381,-3.08561787577723
-0.202861650381237,-0.462413959205151,-0.961832095868886,-0.187622035387903,-0.592722055967897,-0.921741430647671,0.0289831734262407,0.293292648624629,-0.54686268651858,0.313061916269362,-0.850751786027104,-0.251823351252824,-0.214631664566696,0.428246644325554,-0.502299666404724,0.196667271666229,0.608056442812085,-0.297351076733321,0.506330903619528,-0.833551939111203,-0.170362438540906,-0.0522415395826101,0.679445440415293,-0.647285897750407,-0.81123058963567,-0.584882283583283,0.667258644010872,-0.312342368531972,-0.3717883778736,-0.0649730712175369,2.09228666988454
-0.041400802321732,0.344032293651253,0.87467138050124,0.0224245511926711,-0.402266404591501,-0.696372938342392,0.583779712207615,0.0516778538003564,0.646546523086727,-0.584976200945675,-0.124927958007902,0.35939208837226,-0.959633087739348,-0.827940175775439,0.283996848389506,-0.378584319259971,-0.176434100139886,0.859272434841841,-0.992798850405961,0.978524857666343,-0.862833391875029,-0.815459015779197,0.00154055329039693,0.0210406072437763,-0.812199860811234,-0.00831879349425435,-0.628111339639872,-0.308921518735588,0.978558045811951,-0.68356379494071,-0.463645338152523
-0.969740439672023,0.0107851000502706,0.833094515837729,-0.221878175623715,0.099067522212863,0.340110732708126,-0.652036905754358,0.829546042717993,-0.198306761216372,-0.213545978069305,-0.727313361130655,0.921794643159956,-0.299976724665612,0.106709774583578,-0.534391299355775,0.480701918248087,-0.172057961579412,-0.973640022333711,-0.58700117142871,0.0712581276893616,-0.2213961975649,0.446628298144788,0.997320333961397,-0.787059885449708,-0.940780586097389,0.312789937481284,-0.295829403679818,-0.793823306448758,-0.495631237048656,-0.353975465986878,-3.80299012676182
0.00858307909220457,-0.809560198802501,0.674178620334715,0.250939928460866,-0.281742363236845,0.0521263065747917,-0.24321918329224,-0.931764168664813,0.552594356704503,-0.382987925317138,0.115513993892819,0.149071145802736,-0.0862256013788283,-0.425187159329653,-0.778450373094529,0.163870108313859,0.313655229285359,-0.669223526958376,-0.837244148831815,0.749724840279669,0.609991586301476,-0.0122249517589808,0.129111590795219,0.928949639201164,0.110394657589495,-0.436701186001301,-0.278312559705228,0.180062123574317,-0.51067486545071,0.567655853461474,0.946898273001777
0.0874874014407396,0.0815804675221443,-0.549292241223156,-0.711872234940529,0.66359891789034,-0.408880813978612,-0.300830025225878,0.548289035446942,0.234083624090999,0.0446335300803185,-0.785243223421276,0.0304288533516228,0.304715410340577,0.297869908157736,0.0644354596734047,-0.212294274009764,-0.239790528081357,0.706834099721164,0.715405388269573,-0.373042429797351,-0.844193551689386,-0.171743184793741,-0.65394923556596,0.298833004198968,0.398709530942142,-0.955503363162279,0.142431773245335,-0.254017104860395,-0.0940181007608771,0.180068019777536,14.2983551257873
-0.855704634916037,0.833304126281291,-0.0272632031701505,-0.295617968309671,-0.161065769847482,-0.995430807117373,0.561847190838307,-0.476380709558725,0.716185768600553,-0.548316833097488,0.508657334838063,-0.931108826305717,0.877048584632576,0.525070062372833,-0.561030715238303,-0.767761312425137,0.886976217851043,-0.665038135834038,0.139698017854244,-0.988089265301824,0.702364722732455,0.12425701925531,-0.86751474160701,0.92102733720094,-0.621468959841877,0.570812750607729,0.571289047133178,-0.742051976267248,-0.377089018933475,-0.752295246813446,0.946734543662132
0.811390095856041,-0.601823149248958,-0.317917770240456,-0.389924069400877,0.0799704971723258,0.171407721936703,0.0372652849182487,-0.297652473673224,0.26445533009246,-0.402906395029277,0.319067447911948,-0.197683788836002,-0.0726564102806151,-0.398723755031824,0.838294242508709,-0.418265809770674,-0.285298317670822,-0.764479199424386,0.0568507434800267,0.755426292773336,0.491160814184695,-0.323721398133785,0.132849155925214,-0.536521886475384,-0.122082606889307,0.400934963487089,-0.725849732756615,-0.246236104052514,-0.112119301222265,-0.639392211567611,25.9559471654029
0.613219304941595,-0.2624879674986,-0.878670519217849,0.557953365147114,0.583628549706191,-0.979970205575228,0.518330569379032,0.957485822960734,0.751515523064882,-0.563920833170414,-0.277908485848457,-0.130259840283543,0.841284457128495,0.718211029656231,-0.0187439718283713,0.965599714312702,0.677625839598477,0.153146554715931,0.481948895845562,-0.571108964737505,-0.811490021180362,0.24566737934947,-0.2990862284787,-0.0261556725017726,0.827263269107789,-0.0815051826648414,0.271792581304908,-0.545936840120703,0.52945693815127,-0.816227425355464,18.9206458621377
-0.628001412376761,-0.584833073895425,0.742364924401045,-0.676304869353771,-0.814165955875069,0.170071235857904,-0.133017961401492,0.146037968806922,-0.874714815523475,0.513651243876666,0.531353480182588,-0.65502876136452,0.394432661123574,0.176015144214034,0.533094370737672,0.763228924479336,0.457729598507285,-0.93361637648195,0.0593388890847564,0.591372959315777,0.0795245212502778,0.78133005136624,-0.14175984961912,0.977127056568861,-0.95792811922729,0.818081523291767,-0.309716952033341,0.52260466478765,-0.0502505591139197,-0.992091836873442,5.58141216132736
0.887155357282609,-0.825530758593231,0.257733693346381,-0.481550639029592,-0.759003021754324,0.952344545163214,-0.216612651012838,-0.865424659103155,-0.576162939891219,0.450116173364222,-0.81409852206707,-0.433117656968534,-0.590104702394456,-0.950373775791377,0.916117191780359,-0.591431363020092,0.85948135284707,-0.706205881666392,-0.69537089811638,0.873809210490435,-0.86579718766734,-0.21391915390268,-0.668261238839477,0.587105258367956,0.874707290902734,-0.721774887759238,0.542631099466234,0.832483022473752,0.161422664765269,0.111847115680575,3.08008040304482
-0.703367917332798,-0.775510151404887,-0.6616425011307,0.424642766825855,-0.109463039785624,-0.911405284889042,0.26160104572773,0.773118215147406,-0.335856210906059,-0.917934127151966,-0.470450959168375,-0.683781053405255,0.873281965963542,0.831555110402405,0.808755393605679,0.711421897169203,-0.461029404308647,0.967187414411455,0.863286863546818,-0.497965734452009,0.959506346378475,0.750350865069777,0.54376297397539,-0.373256074264646,-0.417952753603458,-0.26349750906229,-0.191935799084604,-0.49806123226881,-0.728508471976966,-0.477414759341627,0.0131087115529611
0.526139190420508,0.122901464346796,0.970241744536906,0.826268223579973,0.0270746094174683,-0.792120325379074,-0.832851828075945,0.679146043490618,-0.140456555876881,0.427442233543843,0.409900829661638,0.450392812490463,-0.88487961050123,-0.221485948190093,-0.0973027972504497,-0.285960295703262,-0.298806900624186,0.0766727426089346,-0.806762876454741,-0.220113761723042,0.739482206758112,0.183270276989788,-0.179116657935083,-0.949821934103966,0.647182227112353,-0.918057875242084,-0.103220580611378,-0.681105928029865,-0.574028061237186,0.130406167823821,-3.97272733359363
-0.41213834611699,0.808309605810791,-0.0523738404735923,0.832527447491884,-0.1774145597592,-0.923760508187115,0.257907337509096,-0.441619632765651,-0.483026452828199,0.996330942958593,-0.280122026801109,-0.103334627114236,0.162740905769169,-0.00791478902101517,0.777487106155604,0.0122011587955058,-0.806384975556284,-0.0834835688583553,0.165665640495718,-0.695587716531008,0.444974763784558,0.431886066682637,0.995427411049604,0.637798032257706,0.17640275740996,0.611666284501553,-0.0706533440388739,-0.403947817627341,-0.831966211088002,0.866375097539276,-2.47129474246668
