"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y_train"
-0.156498549453926,-0.448925830483315,0.485677971692671,0.128273044448473,-0.0374565134023137,-0.207968468637866,-0.457151000014247,-0.528896653842056,0.172997584566474,0.800878964364529,0.202327743638307,0.845587326213717,0.894150995183736,0.784396110102534,0.192016932647675,-0.430300995241851,-0.195188170764595,0.0895552351139486,-0.495257911738008,-0.923034034203738,5.34012263184802
0.437945975281517,0.654821167130569,0.91484357042157,0.617659106112208,0.673540328336978,0.794196658051718,0.645054795497598,0.902052178837052,0.742980455048382,0.245282528921962,0.462836320046335,0.598729577381164,-0.583736758679152,-0.497149150818586,-0.207555574830621,-0.340263600926846,0.720144407823682,0.623219336383045,0.908632063306868,0.587090880144387,-6.52507171228593
0.431789252143947,0.027851703523714,0.109066056547688,0.670470546055173,-0.447106385120844,0.0237055479280586,-0.547098360325078,0.396810962834496,0.109418360516429,-0.972790981177241,0.471308983396739,0.476381817832589,0.56887095561251,-0.937110417056829,0.804813264869153,-0.925788298714906,0.832194382790476,0.799870927352458,-0.830517041031271,0.0542019964195788,14.2133619216256
0.513489690230371,0.561169009041137,0.410369989470586,0.625165152993759,0.376771119952587,0.726925111885799,0.070660973739493,0.721161604384214,0.987337536644191,0.124925951939076,-0.136643846519291,0.636493132449687,-0.994321535807103,-0.548906935378909,0.400980210863054,0.62908203760162,-0.578991439193487,-0.893850761465728,0.744287536479533,-0.242190065328032,-4.22000114305022
0.468521919696198,-0.201760692888372,0.26295885281208,-0.0603556874070688,-0.722748945746812,-0.170509655535545,-0.397484410675423,-0.471841340247784,-0.768747725058347,0.87821988388896,-0.973166450858116,0.718459331430495,-0.781727641355246,-0.166728799697012,-0.990976071916521,0.663642824627459,0.783078730106354,-0.182202689349651,0.333101072814316,0.520458784420043,4.81990830210569
0.246904919500649,-0.067409024684623,0.471300316258383,0.599787779897419,0.17782964216793,-0.250790258436426,-0.0196399999778427,0.206357473723091,0.291314700618386,0.767066312022507,-0.800395601894706,-0.672400703653693,-0.526791103184223,-0.38609785400331,0.393287246581167,0.965779556892812,0.0595528581179678,0.956565650645643,0.296472904738039,0.115167800337076,-4.51188982669216
0.235767868752209,0.397150905940197,0.884325359722134,0.578280666015412,0.020667803219875,-0.0485600726637394,0.337608589235989,0.467174515262975,-0.891876680310816,0.902091403957456,-0.883208991028368,-0.804287091363221,0.206918607000262,0.0675343819893897,0.250872249249369,-0.786951882299036,-0.650778627488762,0.72166007803753,0.479328435380012,0.572379473596811,4.49010055919738
0.723138227935855,0.887910735638432,0.965327676282014,0.827794165587573,0.49384951475603,0.888824832351994,0.619593921794957,0.528985804283344,0.403975949157029,0.852925843093544,0.419809445273131,-0.77975494787097,0.505230960436165,-0.0470690196380019,-0.771054246928543,0.264705917797983,0.733020881656557,-0.564389981795102,0.67143820412457,-0.432991457637399,-1.38268050334497
0.259004021631083,0.0260204890908942,0.331596355483715,-0.0289654344065834,0.438824912302864,0.718477297118973,0.30761763404147,0.826501759981225,0.348176462110132,-0.0881390646100044,-0.876355524174869,0.108941088896245,-0.0651924791745842,-0.22939897980541,-0.072319911327213,0.703069338575006,0.357024911791086,-0.394615692086518,0.459148285444826,-0.60459826560691,-4.53296765923174
0.334292589999925,0.495126305221524,0.448256654453359,0.185958928029046,0.348550668932776,0.704867856445374,0.467364953062973,-0.227227184385513,-0.956352848093957,-0.785205367021263,0.799933574628085,0.396429980173707,0.0493340725079179,0.432850906159729,0.628326505422592,-0.47108728159219,0.0417261230759323,0.450440979097039,0.225916971918195,-0.586380511522293,-6.2613670589951
-0.533162092872002,-0.344197962505223,0.215670694774873,-0.0507930025308356,0.00817629405673825,-0.239273608159667,-0.0566238833753774,0.279035272598138,-0.071227025706321,-0.530737577937543,0.148428982589394,-0.598621743265539,0.490160741843283,-0.505746331997216,0.62411600118503,0.758631465490907,0.707722770050168,-0.372121279593557,0.621266833506525,0.867249972186983,-7.49749843151653
-0.0835560804999781,-0.322991594241722,-0.0467377194805417,-0.00581864931280829,-0.171072021552647,0.138686171287528,-0.250099442811295,0.276027736857194,-0.404180790297687,-0.665376691147685,0.699376314878464,0.29889799002558,0.760839606169611,-0.198645510710776,0.880227820947766,-0.551354705821723,0.679556711576879,-0.911847116425633,-0.415931432042271,0.701412599533796,2.59878295987938
-0.261234967403763,0.656709476679721,0.173416196051151,-0.589392101009649,0.0256849631071936,0.421094441109691,0.110906287932169,0.399590587066581,0.73231017543003,-0.557614038232714,-0.455312148202211,-0.357045335695148,0.477108103688806,0.262869190424681,-0.190334964543581,0.366677215322852,-0.22633344726637,-0.790084751322865,-0.08278902573511,0.535841131117195,7.54316691320001
-0.740848742313027,-0.459346386635007,0.861350809551264,-0.465960888415543,-0.331478510909517,-0.144936293648498,-0.183161401659127,0.075584212655057,0.270065900404006,-0.000997322145849466,0.84389230562374,0.637686856556684,0.428328801877797,0.562841746024787,-0.00973686389625072,-0.355151848401874,0.401837324723601,-0.669736744370311,0.381460908334702,-0.388087178580463,-2.34006156444166
-0.863524737854833,-0.700542938585031,-0.514703180241236,-0.610879192672674,-0.506794299658385,-0.636133606565573,-0.926399382726898,-0.654499544045833,0.78373609110713,-0.192459243349731,-0.741343116853386,-0.259182640351355,0.463757796678692,-0.504623085726053,0.55873232986778,-0.237393592949957,0.285959810484201,-0.77382054971531,0.168970556929708,0.340210073627532,-3.04906092538896
0.380122541903475,0.509735049833208,0.701239149739554,0.564142304926459,0.409606317024155,0.222897141281968,-0.0498940066860771,0.711720408233884,0.477016308344901,-0.323465732391924,-0.939029407687485,-0.23794979415834,-0.0660501383244991,-0.135339599102736,0.9341114689596,-0.0529083660803735,-0.0984892616979778,-0.143548767548054,0.732405881863087,-0.960096836555749,-20.3092867649322
-0.820040606888758,-0.317788823688276,-0.747619474381599,-0.796083794974955,-0.942182544179713,-0.366693901391655,-0.774249155042141,-0.853264527050928,-0.0305346441455185,-0.496827776078135,0.0714760241098702,0.737794988323003,0.45666518388316,0.27551382035017,0.216819921974093,0.50669657625258,-0.386513590347022,-0.0802609943784773,0.623858664184809,-0.739091538824141,-3.02040096799398
0.715065802618308,0.770683537384392,0.518471577499515,0.841690876207665,0.324767713219128,0.304916853170202,0.00226567589671034,0.922867066002958,0.108743626158684,0.52349980501458,0.677234618924558,-0.943471275269985,-0.826093752402812,-0.44327316340059,-0.203657526988536,0.507502235006541,-0.84106196789071,-0.0771049107424915,0.584321204572916,0.76205881498754,-6.28443657742026
-0.395705677178472,-0.736886361430054,-0.208380772214617,0.27717874471692,-0.303560922246075,-0.663139397101125,0.182166313230547,0.15689019288178,0.888658478856087,-0.752214494626969,-0.0396982259117067,-0.141721948515624,0.649404143448919,-0.370984542183578,-0.155310975853354,0.816435862798244,0.90570684755221,0.615677786059678,0.990497982595116,-0.778300830163062,-1.48714591364478
-0.223615564135827,0.542953915048906,0.0269334450729914,-0.0586622217436403,0.631752367082755,0.380370093529208,0.869694254291084,0.34468345182756,-0.99330091336742,-0.964821909554303,-0.425510908011347,-0.92767873685807,-0.254292174242437,-0.234629070386291,-0.425071666948497,-0.426789874676615,-0.291914076544344,0.385046201758087,0.450367958284914,0.822818494867533,-6.08765211662214
-0.862093623039441,-0.229766424565233,-0.806928602010915,-0.141858217429871,-0.506475941185543,-0.918804339039723,-0.774246667814376,0.138101885171834,-0.886370643973351,0.434984748251736,0.638816387392581,0.1379174888134,0.594907752703875,0.951539947651327,0.438879560679197,-0.449569649528712,0.499650809448212,-0.098217761144042,-0.596965686883777,0.854086996056139,4.07620679694472
-0.299161029480946,-0.0787537908637317,-0.758548551906702,0.297967646219319,-0.446238377186022,-0.814985621367425,0.0899935203777862,-0.286446875510393,0.41644024848938,0.0922856340184808,0.227763229049742,-0.634069127961993,-0.118209140375257,0.0180275356397033,-0.891288516111672,0.499897664878517,-0.817228944040835,-0.162304400466383,-0.416308108251542,0.84185377182439,0.11500137871064
-0.36000578113859,-0.683876552894619,-0.266632414183475,-0.812451473278768,0.0768073832012335,-0.498507840364467,-0.857877224350739,-0.611840302966181,0.570800672285259,-0.0428857053630054,-0.872826391365379,0.229000349063426,0.466450805775821,0.528664053417742,0.726628173142672,-0.74775451887399,0.471388017758727,0.14974859636277,0.310964487027377,0.694581278599799,-2.60399647735605
0.962756816356779,-0.175717504893174,0.832336949070609,0.760928379076751,0.919229375490273,0.751486381621492,0.710254279193887,0.924203246149577,-0.177595327608287,-0.424678608775139,0.824353014584631,-0.939844406209886,0.898235358297825,-0.832232744432986,-0.853357517626137,0.346423588227481,-0.987792554311454,0.133106108754873,0.92701811157167,0.704253589734435,29.6561190340736
0.360810544627628,0.339108647065217,-0.164551845828957,0.617831182450196,0.317097386765301,0.664506210221674,0.0755061051062635,0.0861918253209515,0.633360379375517,0.631023781374097,-0.581830970942974,-0.609200611244887,0.70430277613923,-0.773149916902184,-0.612161959987134,-0.164043427910656,0.452727260999382,0.360223760828376,0.995370834134519,0.689171150326729,9.58792316115094
-0.0188062169147718,-0.286330023532436,0.186056306900383,-0.150372055636511,0.211829183676605,-0.207132559435989,0.538694765161744,0.6713417086979,0.578231659717858,0.823546644300222,0.970602842513472,-0.424051399808377,-0.101991677191108,0.174997339490801,0.233715128619224,0.997468910645694,0.251236224081367,0.593540753703564,0.653326210100204,0.874360745772719,8.61032002595633
0.742081144085519,0.355328616961718,0.307868393761239,0.767432464341448,0.449182605460941,0.152595287054567,0.349650569901419,-0.0916726566540371,0.490852667484432,-0.801922678016126,-0.895771132782102,0.763733335770667,-0.545672561507672,-0.950218510814011,-0.849140285514295,-0.454162362031639,0.372964815236628,-0.948999510612339,-0.947036905679852,0.163738351780921,9.21989174154284
-0.397733610186446,-0.417670218934745,-0.194913825316635,0.0773599344775078,-0.245310710877882,-0.210943845322507,0.725394638649636,-0.290220244047069,-0.729505711235106,-0.50799893354997,0.930271941237152,-0.26422214647755,-0.628647808916867,0.739815469365567,0.331295263022184,-0.0823744027875364,0.576386499218643,-0.179808175656945,-0.541629511862993,-0.119837052654475,4.27999568326687
0.866262350608259,0.997437559835574,0.971084165144482,0.980471696525665,0.790961484419108,0.997516425980933,0.983083204541331,0.987140567106814,-0.418895755894482,0.609402692876756,0.537165072280914,-0.832098986487836,-0.861182779539376,0.860201276373118,0.0618276107124984,-0.475474110338837,-0.327810623217374,-0.788691948633641,0.134214633144438,-0.944942669011652,39.773200310721
0.599049437690106,0.544248407645963,0.949493139501531,0.553313333923199,0.252561450498082,0.619191923067664,0.483974342051534,0.180459930664485,-0.138853122014552,0.434441329911351,0.493436135351658,-0.264044876676053,0.0437000291422009,0.871311779133976,-0.305101574864239,0.722773629706353,0.988290042616427,-0.594799522776157,-0.0953600937500596,-0.704966919496655,18.3260257188266
0.107334554677835,-0.579939395841505,-0.144238368393438,-0.712476455900037,-0.906773969683417,0.513557539801192,-0.267130793531234,-0.449528473903546,0.605951888952404,-0.976632375270128,0.739021650981158,0.628853653557599,-0.212532427627593,0.628814401570708,0.77844870602712,-0.900716292206198,0.270842564292252,-0.346833956427872,-0.116145960520953,0.477187193464488,-2.75747987768286
-0.0741705752428246,0.20252617233676,0.155207456710851,-0.227854228207583,0.737457639476169,-0.0773272581211635,0.67509440440051,0.57027545277598,-0.951789701357484,0.38637228589505,0.913526264484972,0.198495986871421,-0.699213924817741,0.926238278858364,-0.814012721646577,-0.468664811458439,-0.368380783125758,0.882991679944098,-0.723266897723079,-0.256657088641077,4.70304882306847
0.0171398106460245,0.799970013189358,0.904605740184452,0.979007103417839,0.876317004647575,0.79240881770274,0.521016717922026,0.523116634325322,0.590248280670494,-0.786190473474562,-0.202494759112597,0.778469040058553,0.646322750486434,-0.350158104207367,0.782257040031254,0.0255748308263719,-0.368178592063487,0.178886597976089,0.962838357314467,0.0562991849146783,-4.97439144865901
0.218632515147953,0.36315430523628,-0.254835756998768,0.508499056565516,-0.241269741519704,-0.448009246869859,-0.401687618803203,-0.276010772973045,-0.577434189151973,-0.910498223733157,0.366594968363643,0.841190542560071,0.150053166318685,-0.0783098647370934,-0.850195333361626,0.249468057882041,0.157152630388737,-0.787728391587734,0.239248754922301,-0.0236396761611104,-11.2262633787412
0.590635989112237,0.178433351499484,0.868007128375945,0.243766814074179,0.072980296434269,0.577901879987059,0.0205597031031728,0.749644827407249,-0.154771110508591,-0.214603612665087,0.214126067701727,-0.0987020111642778,-0.695727773476392,0.466505232267082,-0.374241095967591,-0.165857134386897,0.354826622642577,-0.929096332751215,-0.758294372819364,-0.88061750959605,-12.0215051373086
-0.836805871385493,-0.256027264663444,-0.268296183292674,-0.454012291649675,-0.115201446888104,-0.355488965555844,-0.897295839257758,0.0695469581931223,0.385474515147507,0.148501615040004,0.220806214027107,0.703094163909554,-0.634443747345358,0.253963928669691,0.594884897116572,0.155649614986032,-0.000513173174113035,0.066668180283159,0.211773878429085,0.518538352567703,-3.95996978842401
-0.412213953902525,-0.918558472739031,-0.256538167275155,-0.635538333216964,-0.716905603919291,-0.855639619331449,-0.293703897935654,0.334580965328362,0.733274567872286,-0.112621573731303,0.595738938543946,0.866963744163513,-0.265279362909496,0.771413586568087,-0.949732664972544,-0.205388973001391,0.543387449346483,0.673167169559747,0.165017875377089,-0.464324097149074,-16.9494404981137
0.425162439977978,-0.10235835917005,0.534722833339749,-0.670272134079004,-0.455563512964163,0.340690359936556,0.445999890075373,0.087889815443873,-0.776215221267194,-0.412025262601674,-0.368041987530887,0.0654414435848594,0.0246068183332682,-0.360256672371179,-0.0961086503230035,0.902466265950352,-0.879523453768343,-0.182977986056358,-0.525910725351423,-0.52036384306848,-2.37995164521957
0.962747894273815,0.544236417900053,0.778733728521924,0.815295889308656,0.743821933327238,0.980262629703796,0.859536783602685,0.765626121052799,-0.167138512246311,-0.180355700198561,-0.80867188051343,0.189286326058209,0.731074896175414,0.662664094008505,-0.414835594594479,0.313668885733932,0.76398075837642,-0.568590855691582,-0.771969383582473,-0.491582780145109,5.89566071491325
0.405632745819535,-0.824043661608408,0.100532002547159,0.301677439163107,0.57634819144741,-0.0434723348778354,0.0951679512786536,-0.486869603811501,0.58450376894325,0.886797470506281,-0.148732503410429,-0.496257335878909,-0.957070906180888,-0.658221983350813,-0.440202178433537,-0.0718332342803478,-0.88158930465579,-0.0865403283387423,0.544189674779773,-0.447464929893613,23.7158024223046
0.268465772762559,0.876457763522496,0.823089213156815,-0.410167929504719,0.918080356104494,-0.0816170966559112,0.887548302350562,0.604109314092205,0.516769391484559,0.869723439682275,-0.274129233323038,0.622873907443136,0.00699732545763254,0.957927120383829,-0.139501177705824,0.416396330110729,-0.847894698381424,-0.0395517982542515,0.750076205935329,-0.706768911331892,-9.51329446786949
-0.956224909848689,-0.885241766906104,-0.713149244148914,-0.999105644880283,-0.926615332341131,-0.968075612584319,-0.844656478816502,-0.973243834945553,-0.225963627919555,-0.0524858422577381,-0.0393251734785736,-0.576757641509175,0.9900868171826,0.944527414627373,-0.631748613901436,-0.389542892109603,-0.273590543773025,-0.604575127828866,0.197323828004301,-0.211498733144253,-1.83591310164964
0.374922700734074,0.00467078007005628,0.771605639314828,0.763873790457802,0.608140332428925,0.706275669560625,0.589330554159825,0.735967272695036,-0.782877734862268,0.173760889563709,-0.262529801111668,-0.319061276037246,-0.659456773195416,-0.402993349358439,0.856099200434983,-0.866077492013574,0.339480475988239,0.582637487910688,0.554747816175222,0.483607307542115,-9.24749275235904
-0.217339777403442,0.520954840408802,-0.13238332024224,0.494618161768879,0.162717041445551,0.452222625125572,0.662260957070598,-0.404817379939956,-0.914056555368006,0.22953127650544,-0.673700054641813,-0.395764499902725,-0.256936568766832,-0.80100190686062,0.71889699017629,0.666240088175982,-0.496251711156219,-0.411308756098151,-0.48566114762798,0.130600384902209,-3.95852428477348
0.680566119174645,0.0144575171436467,0.371088070828921,-0.258473154368482,-0.346340484015825,-0.229713381016109,0.367163367103743,0.0943385880881933,0.242158215027303,0.140966689679772,0.418329967651516,0.265613851137459,0.234902444761246,0.493056836538017,-0.11067725950852,-0.646116383373737,0.0727791795507073,0.0703217894770205,-0.0617311056703329,0.782313232310116,-7.73313765382554
0.818267837264196,0.68925656746682,0.572308863679971,0.385020493930045,-0.142714562783406,0.406467101814604,0.442317351251105,0.39838616282694,-0.0431725173257291,-0.95071451831609,0.0581378894858062,0.342715875245631,0.300240634009242,0.426375556737185,0.904587879776955,-0.373872795607895,-0.650864677969366,-0.969211553223431,-0.271479599177837,0.361753442790359,21.9225068163991
0.38460221331415,0.124367952737436,0.77839929105253,-0.218723123962923,-0.282820861946848,0.512372053275319,0.36418580197642,0.420167160604944,0.538818296045065,-0.617303311824799,0.13503684848547,0.745529985520989,-0.194637929555029,-0.845364008098841,0.545072968583554,0.200090749189258,0.594905285630375,-0.229769830591977,-0.611457453109324,-0.884602088481188,-8.03619566813096
0.746897188053287,0.855432575545554,0.873756040579746,0.538555953049615,0.90580933431898,0.893450792123849,0.635050977137062,0.716121023681301,-0.311950367875397,-0.973660655785352,0.928613133262843,-0.386272277217358,0.00601283460855484,-0.568048001267016,0.923268602695316,-0.936704756226391,0.526578509248793,-0.772160063963383,0.349818247370422,-0.14099945127964,8.47384118197788
0.75006649782474,0.618412001689141,0.454373326351517,0.369148653094288,0.872902038817159,0.137869957243383,0.743929051947128,0.82215394946262,0.071149718016386,-0.936747940257192,0.96264308784157,-0.520292512141168,0.373190931975842,0.214221772737801,-0.749441294930875,-0.0276085375808179,0.173813365865499,-0.168514276389033,-0.550910248886794,-0.329915882553905,13.2196398626526
0.308711152196955,0.283455443808427,-0.0506604020868334,-0.151717481093764,-0.412575922744274,-0.178503125901041,-0.385688388323604,-0.0449794019497918,-0.872990354895592,0.580555030144751,0.342114531900734,0.805673150345683,0.361488438677043,0.162448782008141,-0.339228122960776,0.0541445943526924,-0.00992488162592053,0.91381202917546,0.205952082294971,-0.51623872667551,-4.6865419914736
-0.705313343042548,-0.72569988005496,0.179772757214828,0.512149076530318,-0.577531626038932,-0.135058706633164,0.30603889517707,-0.2927269859411,-0.470767967402935,-0.137993366923183,-0.791150357574224,-0.583015213254839,0.17456854134798,0.514602165203542,0.460769459605217,0.240965858567506,-0.524563818238676,-0.178014759905636,-0.904078155290335,-0.563814720604569,1.53192296583906
-0.961450711637119,-0.0763997573859051,-0.703285972386111,-0.365192569145067,-0.590743998425158,-0.700680273005856,-0.994946509729513,-0.787422688585694,-0.568564782850444,0.518314065877348,-0.750980865210295,0.472169393673539,-0.442184479907155,0.839197524357587,0.429734213277698,0.353182461112738,-0.854359413031489,-0.799947429914027,-0.999094671569765,-0.896688057109714,1.61519275579223
-0.775417091157999,0.0556215132835789,-0.509735117827669,0.30350409232595,0.158930955607078,0.477294273584578,-0.734543810955336,0.647150816466202,-0.842152930796146,-0.441830970346928,0.185472030658275,-0.490593906957656,0.883933837059885,-0.84317529341206,-0.588582202792168,-0.293291707057506,-0.637660090811551,-0.0348969167098403,-0.756745932158083,0.459106784779578,-0.418619131213529
0.7511792504555,0.457842482611498,0.0945690218366386,0.502391178861697,0.408500986892599,-0.313458091032728,0.115169306603061,0.518139601131525,0.523703107144684,-0.558410096447915,0.315502930898219,0.665378227829933,-0.981439548544586,-0.0914779049344361,0.889910830650479,-0.915030518081039,-0.412463960237801,-0.0487280371598899,-0.107871380634606,0.403327398002148,4.8574228392273
0.141669893900871,-0.375891561253851,0.109315858739199,0.620346007985696,0.434163383509598,0.771349450645399,0.616056700551783,-0.272148158862174,-0.0658225393854082,0.342114546801895,0.116143580991775,-0.87804825976491,0.0208818484097719,0.427778938785195,0.74097939953208,0.13434720877558,0.502227487973869,0.715066757518798,0.0747747998684645,0.954483356326818,8.47576790530444
0.982845020420589,0.951145607821274,0.839737988819628,0.982118345188404,0.954515059491098,0.161917209075163,0.996803526210051,0.937278389675192,-0.754306170623749,0.36209818860516,0.533678661100566,-0.247200987301767,-0.434459508396685,0.70402134815231,0.8107890333049,-0.604207587428391,-0.464910917449743,0.513190881814808,-0.452863389160484,-0.438093720935285,43.0848728174548
-0.793576446102392,0.364985523726364,0.335811098388455,0.127230533202158,-0.370519220463559,-0.211739951654294,0.0476463860949252,-0.731582761749305,0.358136773575097,0.392113001551479,-0.150591622572392,0.271825192496181,0.582975116558373,-0.901920174714178,-0.680430171545595,-0.206083109602332,-0.946716181468219,0.994554430712014,-0.687420567963272,0.315747910179198,2.39684404141674
0.21577619996874,-0.645011333783771,-0.175117723124092,0.629531803843567,-0.569309776716211,-0.5055080045578,-0.325297963917813,-0.453394254040991,-0.0287216790020466,0.82492768811062,0.0263576013967395,-0.628971658181399,0.681416008155793,0.123904332518578,-0.120851130224764,0.14845181023702,-0.080935912206769,0.986352837644517,0.539623816963285,-0.965327760204673,7.58076167145251
0.249585333391359,0.502053578347345,-0.269279908694645,-0.328753156678177,0.0854649430015146,-0.210895614822457,-0.266144835905271,0.388540366290112,-0.0775476326234639,0.0701377005316317,0.951098727528006,-0.510195204522461,-0.293196609709412,-0.273031955584884,0.409846343565732,0.806543500162661,-0.512149257585406,-0.160676809493452,-0.748090811539441,-0.416382352821529,-2.85016045711401
-0.0821666805524971,0.131478708432991,-0.384344701204845,0.260696274133751,0.305114138466146,0.230098900500097,0.0157596057301808,-0.12053618709215,0.398826916702092,0.991195402108133,0.455181939993054,-0.218844287563115,0.670591041445732,-0.288527610246092,-0.0478632552549243,-0.407723556738347,-0.0885110860690475,-0.949100553523749,-0.215230824425817,0.508712583687156,11.7789331994001
-0.094897744402372,0.179643482569414,0.474151864357155,-0.304167625319848,-0.869671388558877,-0.354857047170083,0.207913762819514,-0.0967131669150948,0.661330874543637,-0.710136313457042,0.298117267899215,0.0153032261878252,-0.625934914220124,0.695522115100175,0.656568631995469,0.95357085717842,-0.686544970143586,-0.326330749318004,-0.442459711339325,-0.866617379244417,3.53525549788332
-0.640498105721196,-0.861999569991419,-0.900762263662896,-0.888060035150289,-0.571062598903344,-0.149524025065922,-0.820646245454738,-0.795785048463261,0.916812659241259,-0.560999778099358,0.390548110939562,-0.0894160396419466,-0.64762607216835,-0.527480356860906,-0.723090440034866,0.662912484724075,-0.838633120059967,-0.943651722744107,0.772650389466435,0.628717637620866,1.60045881216972
-0.269215507132271,-0.304833971913204,0.112661441595528,0.00486642591522735,-0.198117179690388,-0.480791692672105,-0.0136626112885117,-0.718780505944608,0.0619620676152408,0.799917182419449,0.04965940117836,-0.584978055674583,-0.0994611266069114,-0.798475579358637,0.863038989715278,-0.479657694231719,-0.0437936177477241,0.973261684644967,0.219719544053078,0.420941574499011,-0.542813551740117
0.313078698576738,0.455236656918688,0.721584856429036,0.469658209512422,0.192467168971311,0.337621048396243,0.406210136506568,0.319016159832468,-0.552461622282863,-0.993060358334333,0.568878152873367,0.186656038276851,0.889911047182977,-0.705337694380432,0.823468646965921,0.524084566161036,0.809665157925338,0.0694425003603101,-0.977151507977396,-0.486049610190094,6.17046658619331
0.803414517224696,0.396011166321594,0.0841537751341443,0.0304719164251017,0.271290704680537,0.79786058214666,0.661538301282063,0.339622863310162,-0.391098412219435,0.618126376532018,0.369016889017075,-0.74928779900074,0.61674667429179,0.489391485229135,0.171120784711093,0.4463199111633,-0.927696999628097,0.688095179386437,-0.179769560694695,0.4963912460953,-14.734710238194
0.453563103373264,-0.353283980690904,-0.104244229481683,0.464040795173241,0.498816879177266,0.14712277224816,0.119679677596411,0.616587410655988,-0.625364302191883,-0.0200884123332798,0.230273200664669,0.0383574282750487,-0.450716522987932,-0.855176735203713,-0.25476454757154,0.642261471133679,0.550925673451275,-0.28198612947017,0.165878459811211,0.420879372861236,13.4039541536919
-0.676167701918626,-0.667542285624005,0.320300384324651,0.229507126985574,-0.181374750139611,-0.530429864754346,-0.297842466724075,-0.675683209290526,-0.705476868432015,-0.842126676347107,-0.885447159409523,0.71613841643557,-0.89697944233194,-0.831305378582329,0.328181043732911,0.21162192709744,0.394542281981558,-0.303882662206888,0.567687480710447,0.564635733142495,3.64019184363762
-0.985080163549849,-0.941598736246539,-0.925689325197734,-0.924538699831811,-0.995796915928196,-0.987535344971624,-0.980735919430697,-0.985265348918388,0.418891749810427,-0.158612483646721,0.916748147457838,0.598911604844034,-0.849756812676787,-0.970237672328949,0.183796773664653,-0.895366088021547,0.865734779741615,-0.63076034700498,-0.312904693651944,-0.480039118789136,3.35056852117562
0.705950944387045,0.443867444680997,-0.0218965566157817,0.839158724345499,0.700035479732959,0.836026700348632,0.533258104982265,0.514829155533985,0.774794345255941,-0.691927117761225,-0.138255854602903,-0.256859072949737,0.373499602079391,0.429978019557893,-0.205501885619015,-0.834089569281787,0.590697477106005,0.0406303755007684,0.62865497963503,0.28836426557973,-6.73509124453141
-0.45545331928562,0.0986107572890242,0.248071530208267,-0.22111811960781,-0.135366787244697,-0.612518618450572,-0.31506479372994,0.0719295956168267,-0.558172838762403,-0.615437063854188,-0.642127631232142,-0.617055161390454,-0.684393536765128,-0.452026426792145,0.274335577152669,-0.305968250147998,0.815400604624301,0.0502594006247818,0.690851016435772,0.905584113672376,-11.3716769650788
-0.111001732833327,0.166041433888567,0.727684811776374,-0.0101304905103925,0.598056797976037,-0.150976187646213,0.424676899703069,0.308866886026885,-0.619115895126015,-0.105491118971258,0.237654116936028,0.891046593897045,-0.525972408242524,-0.830633793026209,0.992977997753769,0.160451515577734,0.00250965030863881,-0.975801001302898,-0.166087680030614,0.143846308346838,-2.19949943876397
-0.327318221139171,0.462369714318322,-0.313691360426567,-0.502754119098102,0.264444601828207,0.503515274770923,-0.704137937757396,-0.64400239564096,0.244267407804728,-0.982609031256288,0.527592298574746,-0.730695426464081,-0.589848084375262,-0.518159414175898,0.772421216592193,-0.112247500102967,-0.496543853543699,-0.946577976923436,-0.526964865159243,0.309356318321079,-2.51119284362199
0.535958251416663,0.890798139408899,0.965200880285261,0.810742628549344,0.931177843703801,0.960589436794101,0.872002670140258,0.756849157575796,-0.685549741145223,0.91309564653784,-0.548428839072585,0.922035286203027,0.0954919150099158,0.311395555268973,0.237176524940878,-0.780096880160272,0.83645852515474,-0.0884433328174055,0.222561938222498,0.0244103376753628,-17.86087490545
0.00899313882319008,-0.396368476752539,-0.0561118178996423,-0.447744858285807,-0.506006079011341,0.309483029665614,-0.393585356429287,-0.378917231956278,-0.141624879091978,-0.213402593974024,0.875304752029479,-0.179635746404529,0.687085015699267,0.38186404062435,0.406766565982252,-0.466769107617438,0.181624151300639,0.17560015199706,-0.276119647547603,-0.523530344478786,-0.663342999985611
-0.440017857527776,0.377706683749195,0.0306054937973192,0.360622128720031,0.796180354658533,0.506589054705487,-0.004058285954333,0.157037141923615,-0.667723264545202,-0.918557327240705,0.562328429892659,0.0724071995355189,-0.871970707084984,0.193482316099107,-0.397094641812146,-0.32867418602109,0.246034911833704,0.83750264486298,-0.763833339326084,0.810424601659179,4.05562278134607
-0.193695251656385,-0.271250419955917,-0.344086867075294,-0.114779427621906,-0.0855448599860524,-0.866224700607075,-0.840951313297783,-0.400344661707106,0.741692028939724,-0.811734209302813,0.229266320355237,0.0491287959739566,-0.144747412763536,0.111247139051557,-0.386663464363664,0.746407808735967,0.470464542508125,-0.92394848074764,-0.157523293513805,0.233603992965072,3.17190829198188
0.999239709570671,0.999788576262158,0.998506848982731,0.99476619573583,0.997905374120336,0.998702710931672,0.997856569011964,0.973760710085524,-0.0173764480277896,0.365011248737574,-0.158724789042026,-0.184168827719986,0.478880849666893,0.0699294586665928,-0.156917584128678,-0.224977327045053,-0.338739244733006,-0.916304220445454,0.632466277573258,-0.41702679079026,-23.6189681773641
