"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y_train"
0.450103788636625,0.108307855669409,-0.510101795662194,-0.998063215985894,-0.417732717469335,-0.228947194758803,-0.272242200095206,-0.945404712576419,0.810144191607833,-0.509811330121011,-0.174050885718316,-0.74460807396099,-0.773392214905471,0.789271637797356,-0.685390379279852,-0.779562547802925,-0.381693256553262,-0.887118029873818,-0.185024586506188,-0.255005198530853,6.74355478425198
-0.137910017743707,0.0987778273411095,0.213184112217277,0.350550864823163,-0.177493300754577,0.961551791988313,-0.550249383319169,-0.213812891859561,-0.73633432155475,-0.543570301961154,-0.117322834674269,-0.382533355150372,-0.887684441171587,-0.172389579471201,0.870684440713376,-0.838447427842766,0.120079417712986,-0.0284754578024149,0.0228371378034353,-0.206200589425862,5.54388684751156
-0.301053668372333,-0.484474761877209,-0.197677272371948,0.938382731284946,0.541183486580849,-0.76167241577059,-0.533385950140655,-0.511241900268942,-0.567918594460934,0.585387598257512,0.689019065815955,-0.55390404118225,0.89664434781298,0.808248836547136,-0.867069183383137,0.0477427807636559,-0.216642679646611,0.185790478717536,-0.191700430121273,-0.2164734788239,-17.2350556513932
0.841825177427381,0.716718106064945,0.986853198613971,-0.150645805057138,-0.681611272506416,-0.530346851795912,0.724903223570436,0.0442361524328589,0.715356885455549,-0.747577061876655,0.494479218032211,-0.824383344501257,0.922203823458403,-0.739880054723471,-0.766496474854648,-0.435826732311398,0.347980161663145,-0.0380562930367887,-0.798649650067091,-0.0579684260301292,4.34607265876833
-0.236568283289671,-0.643731480930001,-0.171263721771538,-0.313743291422725,-0.554058954119682,-0.71359738567844,-0.131520065478981,-0.0759882195852697,0.52327965805307,0.59944474324584,-0.97734434530139,-0.81778036383912,-0.128004514146596,0.617577736731619,-0.845177864190191,-0.0330321411602199,-0.715116706676781,0.084939032793045,0.766213115304708,-0.36810806998983,2.97369825800973
-0.484374273568392,0.692521483171731,-0.588638649787754,0.310055225156248,0.877270331606269,-0.223675453104079,0.163737534545362,-0.231467030476779,0.500733911059797,-0.0524663706310093,-0.0234618615359068,0.615613845176995,0.0559482243843377,0.905506265815347,-0.272629581857473,0.556101464200765,-0.992151795886457,0.903227970004082,0.720361734740436,-0.369256913661957,3.86316990457511
-0.264028027653694,0.610061679035425,-0.923344440292567,-0.140422453638166,-0.717585949227214,-0.0337375192902982,0.17683595744893,-0.356848717201501,0.10188549477607,-0.223596705123782,0.690183257684112,0.496470516081899,-0.834275697357953,0.527886088006198,0.849575638771057,0.427996966056526,-0.905568310059607,-0.629733358509839,-0.417412120383233,-0.382204873021692,0.83865600267619
-0.162288428284228,-0.966105584520847,0.713775117415935,0.929706388618797,0.80953269591555,0.964089274872094,-0.308434116654098,-0.149011481087655,-0.781557195819914,-0.838171768002212,-0.303117559757084,-0.553794352803379,0.534119553864002,-0.787986760027707,0.673017500434071,-0.585394069552422,-0.285148138180375,-0.849124788772315,-0.316441073082387,-0.288989257067442,3.0130100320054
0.641931209713221,-0.157642872072756,0.480290396604687,-0.877578371670097,0.689124246127903,-0.0726785161532462,-0.822958476375788,0.231642835773528,-0.280390208121389,-0.518681638874114,-0.360758426133543,-0.755833549425006,0.713913508225232,-0.399515211116523,-0.733935726806521,-0.34535959456116,0.663349769543856,0.727019194979221,-0.891799550969154,-0.0837339614517987,10.4939353514006
0.576038141269237,-0.542773230932653,-0.607524030376226,0.461229798849672,0.42290467210114,-0.970787974074483,0.508328926749527,0.669347248971462,-0.682096028700471,0.627911668736488,-0.834657799918205,0.803282616194338,0.641738324891776,0.266986392438412,0.721842082682997,0.0849786926992238,-0.145850139670074,-0.304758879356086,-0.0271216677501798,-0.570674582384527,5.38538956909755
-0.632613903377205,-0.654179562814534,0.28215667931363,0.745786688290536,-0.388977048452944,-0.56436351314187,0.14435357414186,0.651595323812217,0.234848835505545,0.317940264008939,0.427501855418086,0.327073065564036,-0.380728015676141,0.362870276439935,0.933552806265652,0.982948696240783,0.562356111593544,-0.700101271737367,-0.896910165436566,0.0110827516764402,0.5344484647435
-0.859756426420063,-0.117983960080892,0.758602562360466,0.956174762453884,-0.578492039814591,-0.297423776704818,0.588397789280862,0.0858996151946485,-0.214865433983505,-0.884063846897334,-0.472126206383109,0.204498881474137,-0.207401728723198,0.115268665831536,0.337660492863506,-0.37364041339606,0.391966841649264,0.438147147651762,-0.940961584448814,0.928845166228712,-15.0254172356538
0.395759933162481,-0.0337960855104029,-0.715221954043955,-0.995213982183486,-0.650515863206238,-0.771496071480215,0.204826105386019,-0.33454503538087,-0.113009145017713,0.0190223720856011,-0.387309325858951,0.731686015147716,0.783843042794615,-0.902557862456888,0.0141920004971325,-0.206836985889822,-0.0122361220419407,0.51924532931298,-0.157584643457085,0.84076637821272,3.02971485628898
-0.120566143654287,-0.473576239310205,0.633581578265876,-0.0817052153870463,-0.520951907150447,0.509664024692029,0.633538549300283,0.793801712803543,-0.393948283512145,0.600011851638556,-0.623263432178646,0.0278773028403521,-0.950709753669798,0.0744541273452342,-0.654580953996629,-0.719387371558696,0.531279996037483,0.459617560263723,-0.32448915950954,-0.32734394306317,0.86286124395462
0.0787916644476354,0.20167347881943,-0.508566895034164,0.897799572441727,-0.980384479742497,0.53840698255226,0.613227878231555,-0.32018866436556,0.922634254675359,0.492984481155872,0.134053974878043,-0.643119737040251,0.129205137956887,-0.663412360940129,0.494040847290307,0.848199857398868,-0.659151705913246,0.131350464653224,-0.239709668792784,0.79349639872089,7.80970815113481
0.221870414447039,-0.686337792314589,0.790061151143163,-0.67632232233882,0.386804112233222,-0.952425920404494,0.643410216085613,-0.559538235422224,-0.172294493298978,0.404734990559518,0.204397882800549,0.882001517340541,0.345954816788435,-0.82934843050316,0.352139406837523,0.702485719230026,0.143982489593327,0.88540918705985,0.837019910570234,-0.640719051472843,-9.78571396374632
-0.210632388945669,0.486499317456037,-0.57620117533952,-0.700439993292093,0.225788896437734,0.0910854549147189,-0.0800330531783402,0.982617497444153,0.506620352622122,-0.763155658729374,-0.692516922950745,-0.234645866788924,-0.700055555440485,0.566965235862881,0.130266014486551,-0.797055681236088,-0.929313909262419,-0.55432278290391,0.760943215806037,0.64289884082973,0.671032827043761
0.209534455090761,-0.404491389170289,-0.0435839630663395,0.417183078825474,-0.324901612941176,0.828817822039127,-0.254056215751916,-0.644315637648106,-0.397686887998134,0.00818233378231525,-0.0355788059532642,-0.0443706619553268,0.154889783356339,0.755282156169415,0.957287046592683,0.553818468470126,0.253089380450547,0.873989331070334,-0.825842909514904,0.484084879979491,4.85941218572806
0.0983225079253316,-0.851633724756539,-0.327266732696444,0.868914405349642,0.721196902450174,0.525014246813953,-0.92171645257622,0.492671298794448,0.124574165791273,0.978208222892135,-0.648723368532956,0.580448619090021,-0.440586214885116,-0.77789235021919,-0.352723678108305,0.555319427512586,0.193754364736378,-0.59752867789939,0.346968593075871,-0.251367064658552,10.5712472033477
0.392326832283288,-0.767460329923779,-0.338263927493244,0.635889227967709,-0.196108334697783,-0.343279799446464,-0.447881022002548,0.624401706270874,-0.302977299317718,-0.855163405649364,0.760121149942279,0.0235202065669,-0.617381232790649,0.551370480563492,-0.570447910577059,-0.266412263736129,-0.537131562829018,-0.474589240737259,-0.169446144253016,-0.665987348649651,14.2762919468516
0.861789577174932,0.659961685538292,-0.718878962099552,0.896381037775427,-0.898210218176246,0.596625760663301,-0.592961169313639,0.116485480684787,-0.925251281820238,0.946991235017776,-0.728752322494984,-0.0395569549873471,-0.261630796361715,-0.947308607865125,0.637392896227539,-0.967724298592657,0.721744800452143,-0.302723111119121,-0.509309458080679,0.180655036121607,1.22275333589525
0.407843872439116,-0.421277296263725,0.985182098113,0.73951711691916,0.790646797511727,0.862176629714668,0.766517540905625,-0.481733605731279,0.331110615283251,0.553422356955707,-0.24364841543138,0.788604102097452,-0.461649355944246,0.0133013939484954,0.173884629271924,0.193200916517526,0.261344437487423,0.792715644463897,0.628526740707457,0.0296684456989169,-13.8237190003958
0.379024064168334,-0.996365583967417,-0.831420407630503,0.607048216275871,0.594268119893968,-0.314136106986552,0.913644521962851,0.827809596434236,-0.434298765845597,0.562187883071601,-0.672006761655211,0.356758960522711,0.247052961494774,-0.240218038670719,-0.889469921123236,0.585397803690284,0.980503578204662,-0.465251913294196,-0.596710756421089,0.108547650743276,-1.09671934809196
0.627602400723845,0.472919824998826,0.907745001837611,0.99090405087918,-0.977468653582036,-0.461581548210233,0.618793909903616,0.485102932434529,-0.369901270605624,-0.726943544112146,-0.11878464743495,-0.493718015961349,-0.938396023586392,-0.992651079781353,-0.0663704369217157,0.208804708905518,0.0660729049704969,-0.836556687019765,-0.362862153444439,0.659680199343711,-1.47756285103532
0.433894237037748,0.380470084492117,-0.358801474329084,-0.683141123037785,0.898135583847761,-0.253370137419552,-0.71476676966995,0.31161219952628,0.103681623470038,0.122071134392172,0.777649349998683,-0.305425996426493,-0.399162193760276,0.298452829010785,0.349306103773415,0.344372958876193,0.632334985304624,0.624144179280847,0.556895732413977,-0.726658128201962,-11.1932994240503
-0.683525158558041,0.185871501918882,0.406999547500163,0.865039912518114,0.292085646186024,0.184797978959978,-0.1659174147062,-0.269619631581008,-0.832193997688591,-0.197667182423174,0.530348666012287,-0.152232779189944,0.937790999189019,0.761355553753674,-0.682884318288416,0.759891136549413,-0.277274870313704,0.609204100910574,-0.972090785391629,-0.869047875981778,-0.220119674025986
-0.0752104762941599,0.933836084324867,0.563075171317905,-0.060872851870954,-0.319379769265652,-0.498249309603125,0.753228790126741,0.307030595373362,-0.00543398037552834,0.20796091388911,0.12646038737148,0.131559979170561,-0.517088712658733,-0.662511663045734,-0.678877021186054,0.347430292516947,-0.0977608589455485,-0.0922459568828344,0.66866270173341,-0.560835725162178,2.02917291876096
-0.742812374141067,-0.983383173123002,0.727634959388524,-0.737419283948839,0.529283252544701,0.747984080109745,-0.243531285785139,-0.470733733382076,0.686094630043954,-0.572751140687615,-0.601139961276203,0.0103055192157626,-0.624916266649961,0.748428841121495,0.0650229272432625,-0.565073114354163,0.183034050278366,0.984964364208281,-0.138726827688515,-0.655906792730093,10.7408470056783
0.648122980259359,-0.637075804173946,-0.609980219975114,0.414794623851776,0.24827883252874,-0.630860437173396,-0.611794491764158,-0.898519675713032,-0.72972329845652,0.749303607270122,-0.467350371181965,-0.35362858325243,-0.358511922415346,0.537481582257897,0.268628764431924,0.90447055734694,-0.767947874497622,0.609235817100853,-0.0534064113162458,-0.0591432289220393,-2.26765196388849
-0.396901328116655,-0.690711531788111,0.463967211544514,0.601631752680987,-0.40394447138533,0.49605299346149,0.48487289249897,0.208637856412679,0.258495576214045,0.409021292813122,0.147239482030272,0.0966549357399344,-0.34784724842757,0.342808838933706,0.255586325190961,0.650532130617648,-0.139949304051697,0.762555712368339,0.457249274011701,0.973858144134283,9.25085402140997
0.342621496878564,0.606831944547594,-0.264520325232297,-0.420363404322416,-0.642375000286847,-0.692582224030048,-0.621154349762946,-0.243617798667401,-0.608823219779879,0.546164891216904,-0.299542990978807,-0.83916855044663,-0.16317814681679,-0.718952916096896,-0.973893562331796,-0.454452065750957,0.729289575479925,0.443365816492587,-0.943593844771385,-0.47194113349542,-2.13912887536364
-0.806416876614094,-0.00402517663314939,0.870204305276275,0.678126799874008,0.373537920415401,-0.832048471085727,-0.277462081983685,0.315447608940303,-0.633687164634466,-0.40840624878183,-0.576318726409227,-0.0265673198737204,-0.879062603227794,0.631275349296629,-0.196280300151557,-0.80285613797605,0.909286818467081,0.68197247479111,0.952741784509271,-0.0454501463100314,-9.42604302783225
-0.502953599672765,0.525555088184774,-0.81621483899653,-0.224929513409734,-0.592361968941987,-0.867659994401038,0.05526087526232,0.543178863357753,0.0659248218871653,0.971523489803076,0.452733373269439,-0.800033808220178,-0.630113834049553,-0.517823006957769,0.704688222147524,-0.148261999245733,-0.558683028444648,-0.181514417286962,0.0401250151917338,-0.632010888308287,-0.331078833064027
-0.808174067176878,-0.611470168922096,-0.477044912520796,-0.671296115964651,0.369308101013303,0.487477356567979,0.241118586622179,0.415216809138656,-0.3654440715909,0.973341626580805,0.791930295526981,-0.592267139814794,0.311749031301588,-0.0560026848688722,0.588189157191664,0.0761152077466249,0.0441920417360961,-0.751183583866805,0.380135303363204,0.537044861819595,-4.05483890823125
0.00133576430380344,-0.0858035660348833,-0.42955900169909,0.0462122238241136,0.880478201434016,-0.517670473083854,-0.821753490716219,0.122517266776413,-0.298461340833455,-0.838839591480792,0.796102801803499,0.598690605722368,0.137227264232934,-0.685166022740304,0.581574414391071,-0.346541259903461,0.778682989999652,0.437559143640101,-0.342611271422356,0.325411303434521,9.60307914498007
-0.447116235271096,0.311021733563393,-0.7002510628663,-0.536277090199292,-0.993043086957186,-0.644859798718244,0.379926581401378,0.594853466376662,-0.440055005718023,0.841626663226634,0.956352279521525,0.566825384739786,0.424258588347584,0.509751018602401,-0.536337870638818,0.610186708625406,0.173219588585198,-0.218288419302553,0.0541235511191189,0.282499786000699,0.614317400447553
0.82001721393317,-0.912197718396783,-0.89227831736207,0.430010059848428,0.480026507750154,-0.443601732607931,-0.553671126719564,0.119755227118731,-0.374292101711035,0.860410435125232,-0.827252225019038,-0.0481841024011374,0.0839677830226719,0.356158354319632,0.997200422920287,0.923351690173149,-0.363692904356867,0.456255995668471,0.779961521737278,0.806123172398657,-10.1666368633864
-0.069462317507714,0.468810442835093,-0.158424587920308,-0.244266042020172,0.792492619715631,-0.383603209629655,-0.686298337765038,-0.949591185897589,-0.0461774752475321,-0.997661513742059,-0.914563096128404,0.0739100910723209,0.0183653454296291,-0.0699878227896988,0.124640184920281,-0.566157583147287,-0.266805409453809,-0.543490978889167,-0.498153520282358,-0.153968522790819,0.907123713949523
-0.458104487974197,0.40020487178117,-0.807471269741654,0.621057059150189,-0.709725618362427,0.980609205085784,-0.438432388938963,-0.904800890479237,-0.589897838421166,-0.6074841869995,0.540535681415349,-0.692148134112358,-0.343160978984088,0.486180920153856,-0.523625013418496,0.343432532157749,-0.457028173841536,0.605377664789557,0.235837229527533,-0.782745335716754,1.36261205976782
-0.599161973688751,0.3718810393475,0.463967882562429,0.874851417262107,0.663116439245641,-0.0588306612335145,0.0718921436928213,-0.312002658378333,-0.0519585660658777,0.238930684048682,0.409172565676272,-0.970193318091333,0.556733592413366,0.436171419452876,-0.776361069176346,-0.144237893167883,0.548608727753162,-0.290210161358118,0.0982168461196125,0.97152871126309,5.84012580476642
-0.756577249616385,-0.032246723305434,0.88184170005843,0.877355256583542,-0.221726390067488,-0.157359060365707,-0.0485153798945248,-0.48959538154304,0.290475392714143,-0.339487813878804,0.7442094120197,0.232446722220629,0.746793709229678,0.344665701501071,-0.0610085846856236,0.626206712331623,0.871577674522996,-0.700866387225688,0.246616269927472,-0.591917162761092,-6.39771229929349
-0.237621253356338,-0.338935381732881,-0.306369082070887,0.676937143784016,-0.589562410954386,0.827663505915552,-0.864306028932333,0.424653497990221,-0.860690716188401,-0.80199476564303,-0.362816497217864,0.109364702831954,-0.687760058790445,0.737470577005297,0.445250540971756,-0.60365326795727,-0.122047668788582,0.961101429536939,-0.159843989182264,0.335851296316832,1.14566167015309
-0.986940160393715,0.619087299797684,-0.77867138851434,-0.927654038649052,0.373698609415442,-0.405622722115368,-0.351286238525063,-0.746428614016622,-0.72583363391459,0.621527656912804,0.934774551074952,0.651873076800257,-0.850679659284651,0.507221834268421,-0.0234289742074907,-0.453083111904562,-0.161878920160234,-0.387078715022653,-0.483902042731643,-0.124690541531891,-4.95777550529007
-0.102126408368349,0.770422080997378,0.814026661217213,-0.177823970094323,0.742596091236919,-0.434800470713526,0.364485043566674,0.935260558035225,-0.167225542478263,0.264996666926891,-0.553836810868233,0.00871123839169741,-0.0286795292049646,-0.709994749631733,0.481505778152496,0.0841722642071545,0.537931375671178,-0.846137776039541,-0.725291863549501,-0.0714978934265673,0.953903208644051
0.650213233195245,-0.545130029786378,-0.0724506517872214,-0.397846674546599,-0.548357230611145,0.660945254378021,0.262191399000585,-0.409288228023797,-0.935364619828761,-0.972870300523937,0.350819256622344,-0.591323224361986,-0.297021967824548,0.518601204734296,0.651428177952766,-0.191095486748964,-0.800930224824697,-0.10235070483759,-0.753580458462238,-0.489616168662906,-8.69402355181705
0.148205445613712,0.810279312543571,0.977236897684634,0.842044633347541,0.665871203877032,-0.273000195622444,-0.863830284681171,0.705012931954116,-0.205559843685478,-0.131125220097601,0.722476816736162,-0.447097826749086,-0.861254578456283,-0.852476426865906,-0.844321719836444,-0.0456471773795784,0.403982783667743,-0.890840645879507,-0.361193066462874,-0.63633637689054,-2.45324800084957
-0.130048665218055,-0.20365481916815,-0.785794057417661,-0.380364191252738,-0.444228965323418,-0.550768661312759,0.565017825458199,-0.941218013409525,0.986300899181515,0.000908773392438889,-0.785686370916665,0.207542169373482,0.646779039874673,0.316153244581074,0.70407430594787,-0.55582089908421,-0.733100813813508,-0.103680806234479,0.0284807216376066,-0.669291874393821,5.20744829272879
-0.157834493555129,-0.890159393660724,-0.337779141031206,-0.980301423929632,-0.966187465935946,0.573960292618722,0.577034117188305,-0.536329166032374,0.0924315289594233,0.104159547481686,-0.856651771813631,0.863363512326032,-0.506225197110325,0.0954317031428218,-0.0655693360604346,-0.228226698003709,0.117878275923431,-0.0488751982338727,-0.44319054717198,-0.0653298110701144,-9.50115304717704
0.851267019752413,-0.746827419381589,-0.205273535102606,0.348673982545733,-0.363202766049653,-0.613504620268941,0.165496108587831,-0.534909549169242,0.774367346428335,-0.257816794794053,0.0689592692069709,0.362627517431974,0.444343906827271,-0.468238142784685,-0.580511335283518,0.0757904662750661,0.962102554738522,-0.152267658151686,0.249059479683638,0.681438506580889,-2.66415540341781
0.515272947028279,-0.880863523110747,-0.456347371451557,-0.746270572301,0.244786947034299,0.897902724333107,-0.785033029969782,0.456967941019684,-0.894531907048076,0.939743239432573,0.454711187165231,-0.163289406336844,-0.40614162478596,0.963092007208616,-0.163960299920291,0.217162376735359,-0.523377209436148,0.47123204683885,-0.365225746296346,-0.619755581952631,-0.342258195027628
-0.993336959276348,-0.607948879245669,-0.263690968044102,0.486256327480078,-0.674363201949745,-0.691542027052492,-0.0377658032812178,-0.0411898707970977,0.106824667192996,-0.506153010297567,-0.292926976457238,0.548603592440486,0.238868950866163,0.203673879615963,-0.287123411893845,-0.691781411878765,0.629065485205501,-0.482363172341138,-0.22460734192282,0.884004727005959,2.99485912052474
-0.775757289491594,-0.848905176855624,0.537863249424845,0.712457668036222,0.163531817030162,-0.303501612041146,-0.530866560991853,0.496803429443389,0.309288294520229,0.84606802649796,-0.756476446986198,-0.762741405051202,0.0712191672064364,0.318775399122387,-0.0956148938275874,-0.713122923858464,0.239560068584979,0.883298187982291,-0.785193517338485,-0.294765527825803,-0.560353105420617
-0.84945129789412,-0.398828999139369,0.922520512714982,-0.772027986124158,-0.0496396836824715,-0.22125545842573,0.0544290482066572,-0.344138974323869,-0.736543764360249,0.118099037092179,-0.224926430732012,0.165002688299865,0.808506004977971,-0.618941667024046,0.984032941050828,-0.1555121014826,0.719720438122749,-0.256523235235363,0.556950009427965,0.343690330162644,-2.37863495478519
0.965717128943652,0.498533665202558,0.464181574061513,-0.496400904841721,-0.623543446883559,-0.162327015306801,0.860761743504554,0.549820204731077,0.520586357451975,-0.246782479807734,-0.731931660324335,-0.371871511917561,0.901954066939652,-0.494545619934797,0.843941755127162,-0.515490834601223,0.521367410663515,0.145076752640307,0.926300485618412,-0.0221702586859465,1.74516749679458
0.974096827674657,0.499137063510716,-0.630546075757593,-0.0128988171927631,0.128605477511883,-0.983159810304642,-0.837199843954295,-0.275681388564408,0.874193758703768,0.301355586387217,-0.478230079635978,0.435443176887929,-0.590348419733346,0.978511355351657,-0.594836056232452,-0.245331730227917,0.627428925130516,-0.422216598410159,0.0473053525201976,-0.781894208863378,2.88304117338959
0.336963936686516,-0.244721291121095,0.643054645508528,-0.535689923446625,0.249867159407586,-0.795591056346893,0.716827602125704,-0.445410476997495,0.577134540304542,-0.0998115479014814,-0.107595995534211,-0.392271121032536,0.11343608610332,-0.283790869172662,0.764953337609768,0.0669202213175595,0.171098552644253,0.984110612887889,0.751979534048587,0.415623407345265,-9.27583552203127
-0.843369337264448,0.379578630439937,0.740770079661161,-0.428805820178241,-0.141310507431626,-0.123641763813794,-0.041053697001189,0.1665408462286,-0.973443342372775,0.481845498550683,0.580064463429153,0.612930993083864,-0.749565438367426,-0.209384484682232,-0.316547300666571,0.936794223729521,-0.0139013784937561,0.883408628869802,0.63862614100799,0.450992289464921,6.21902926978096
-0.391122206579894,-0.486260308418423,-0.183107946999371,0.578059816733003,-0.840164317749441,0.786037537269294,0.321756404824555,0.986205659806728,0.819861152675003,0.312136522028595,-0.737815118394792,0.669276537373662,0.0505543774925172,0.249587377533317,0.0233836132101715,0.79236223269254,0.0540833557024598,0.838412447832525,0.947011854499578,-0.678005159832537,-2.53065315858251
-0.303682835306972,-0.50616133864969,0.752776241861284,-0.964865026064217,-0.912898079492152,-0.240798692218959,-0.309837035369128,-0.661841131746769,0.108248664531857,0.614824214484543,-0.846895619761199,-0.484399546403438,0.105845373123884,-0.905851084273309,-0.4594387402758,0.126958784647286,-0.939968240913004,0.723105075769126,0.0543302767910063,-0.0775521639734507,-0.633026767377088
0.438926722388715,0.684879316948354,-0.761216608341783,-0.757323440629989,-0.673435293138027,-0.0234569129534066,-0.202114543877542,-0.638820353895426,0.729315730277449,0.100911903195083,0.544534428045154,-0.0675508002750576,0.085159245878458,0.802753420546651,0.295043475460261,-0.0783938174135983,0.602048421744257,-0.682946980465204,0.752204185351729,-0.740691079292446,-5.86616686093125
0.299656430725008,-0.139993922784925,0.828802790492773,0.659377502743155,0.780884813517332,0.598629979416728,-0.90974438842386,0.884158696979284,0.0408239159733057,0.923752400558442,0.0207566451281309,-0.811511163134128,-0.0855749463662505,0.0866913986392319,0.477415819186717,0.852189020719379,-0.426969562191516,0.346820446662605,-0.189324493519962,0.151538961566985,24.7626340887878
0.633766934275627,-0.261519696097821,0.882283254992217,-0.10593466181308,-0.0663813203573227,0.529608571901917,0.319643784314394,-0.858880993910134,-0.0463334773667157,0.202422358095646,-0.415103497449309,-0.952742531895638,0.684200844727457,0.845694750081748,0.18797198170796,0.745096364524215,-0.524667977355421,-0.0918855872005224,-0.775925229303539,0.312822607345879,9.2724771954466
-0.0495161549188197,-0.215447902679443,-0.0741139142774045,-0.0488304365426302,-0.902793105691671,-0.612796598114073,0.734364533331245,-0.0751843694597483,-0.423232396598905,0.326631446834654,0.52933894796297,-0.745558919850737,-0.957656906917691,-0.234152500052005,-0.305724946781993,-0.203478261828423,0.411787085235119,0.659637218341231,0.989931032527238,0.224476293195039,3.30282754681181
-0.835750962141901,0.981533445417881,-0.836860654875636,0.286139745265245,0.401508321519941,0.80454776249826,0.970095972064883,-0.768111691810191,0.314577451907098,0.448659724090248,0.760775693692267,-0.145719999913126,0.859116821549833,0.450064398813993,0.375189565122128,0.628023527562618,0.128705307841301,0.104627560358495,-0.75041673425585,-0.48639815999195,0.478612547935347
-0.443084368482232,0.482685091439635,0.993523744400591,-0.850610684603453,0.946980066597462,0.613093687221408,-0.76722606504336,0.0299187307246029,-0.640280796680599,0.479633070994169,0.464825209230185,-0.056270791683346,0.639469377696514,0.646715215872973,-0.0125113967806101,-0.497906021773815,0.929735974874347,-0.11750401603058,0.279789725784212,0.745662155095488,-1.68591068263247
0.643229261506349,0.799187574535608,0.639312102925032,0.847323177848011,0.685612513683736,0.500894403085113,-0.840739335399121,0.13431351352483,0.320080514997244,-0.557499270886183,0.262676890473813,-0.99494442762807,-0.885297678411007,0.0637707989662886,0.933362255804241,0.334385990165174,-0.997603115160018,-0.856147405691445,0.478196695446968,0.57570192636922,3.50562689487443
-0.334994582924992,-0.581481677014381,-0.776475756894797,-0.96956414822489,-0.744525351095945,0.114401999395341,-0.763938538730145,-0.332099338062108,0.652916489169002,0.980411428958178,-0.898478447459638,-0.540245055686682,-0.140066914726049,0.345529183279723,0.189870554022491,0.285749957431108,0.161701111588627,0.264052870683372,0.0268790503032506,0.292305585928261,-4.52417325663161
0.669066126458347,0.150202464312315,0.0468691410496831,-0.0480174645781517,0.989531934726983,-0.318602012470365,-0.528084576129913,-0.27373333228752,-0.880744890775532,0.954756418243051,-0.82119412207976,0.204182638321072,0.792607586365193,-0.83893460733816,-0.190854526124895,0.332598153036088,-0.246911270543933,0.649113504681736,-0.146059363614768,-0.874505909625441,-8.61979988488579
-0.273356746416539,0.389467228204012,-0.862935662735254,0.88367408933118,-0.375772200990468,-0.905927357263863,-0.733811303507537,0.744067065417767,-0.70376457599923,-0.620333963539451,0.571032389067113,-0.881936462130398,-0.641420821659267,0.125870437826961,-0.542894771322608,-0.029511877335608,0.617777023464441,-0.247819816693664,0.503612259868532,-0.145851851440966,0.784159725674764
0.872630798257887,-0.292689554393291,0.47118262713775,0.0815652892924845,-0.943258231971413,0.580998396035284,0.756281870882958,-0.598766314331442,-0.828301489818841,-0.492785701993853,0.103850786108524,0.49948441889137,-0.54340064432472,0.653266488108784,0.57560778176412,-0.431661707349122,-0.740791409276426,-0.892971629742533,-0.92396525433287,-0.316480796784163,-43.1617358244681
-0.260216089896858,0.219764499459416,-0.955941790249199,0.274375426582992,0.974302890244871,-0.702799309976399,0.279648318421096,0.189445849042386,0.249551649205387,-0.362760627176613,-0.885341103654355,0.709056440740824,0.598754010628909,0.994835386518389,-0.0317794447764754,-0.631120985373855,0.488863688893616,0.678377308882773,-0.62121149757877,0.454369762912393,1.61542771605822
0.59521491965279,-0.214636518154293,0.947833564598113,0.507603208068758,0.0661207642406225,0.0445681614801288,0.965410885866731,-0.672451111488044,-0.158432722091675,0.649746836163104,-0.035206610802561,-0.813192923087627,0.469626187346876,-0.891616764944047,-0.592939428985119,0.924904796760529,-0.706441139802337,0.926438624039292,-0.238105243071914,0.497006586752832,17.0310792553839
-0.17926340829581,-0.207395463250577,-0.175131582655013,-0.688534595537931,0.843610305339098,-0.403356606140733,0.304739899933338,0.363495905417949,-0.827084842603654,0.608036169782281,0.42979971319437,-0.294962521176785,0.328954671975225,0.750358814839274,0.92327647190541,0.359976977109909,-0.0889479974284768,0.415373961441219,0.771446216385812,0.826756181195378,-2.583904781277
-0.155686954036355,-0.858517703600228,-0.532582123298198,-0.151031485293061,0.916972052305937,0.556864232290536,0.388049885164946,0.601895315106958,-0.224691952578723,0.229199919849634,-0.0458733411505818,-0.008467604406178,0.89557916065678,-0.663868624251336,0.438000103458762,-0.127737618051469,-0.424167661461979,-0.113040485884994,-0.0246541029773653,-0.213767567183822,2.71004921137607
-0.650717080570757,-0.0476690880022943,0.436013843398541,-0.624999276828021,-0.067260461859405,-0.213523760903627,-0.0253330147825181,-0.425381818786263,-0.051700406242162,-0.293119091540575,-0.856376013252884,-0.201742223929614,-0.461580041330308,0.875970487948507,-0.960990366991609,0.719202980864793,-0.781792686320841,0.786161858122796,-0.260881965979934,0.65630408981815,-1.59527480349536
-0.167987818829715,-0.61254245089367,0.702116379048675,-0.598396616987884,-0.112495321780443,-0.923460715450346,-0.154142616316676,-0.705794317647815,0.522684432100505,0.0424789343960583,-0.884966872166842,-0.754957648925483,0.618287863209844,-0.334904853254557,0.701995613053441,-0.886410263832659,0.913927091285586,0.584962601773441,0.778231238014996,-0.969752490520477,7.05800893654279
-0.794631209224463,0.160867492202669,-0.625527018215507,0.52715218346566,-0.891341612674296,-0.520659477449954,0.308159796521068,-0.379030277486891,-0.0120974387973547,-0.78611535904929,0.213195811025798,0.346293525770307,0.519306071102619,-0.0266139847226441,-0.618148976471275,0.505904970690608,0.893496400676668,0.0903861662372947,-0.739989835303277,-0.726131898816675,2.50779376159842
